Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,True_Label
14.910354,0.000260844,0.0013579866,7.2002313e-06,2.0177804e-05,0.00018792838,0.087315395,0.0002490093,8.027861e-06,1.1059709e-05,6.723999e-05,0.00015833351,0
9.736013e-07,0.6211479,1.3441482e-05,0.00030687812,4.4015036e-05,0.018640181,0.0004237467,0.023455156,0.21971337,0.020892993,14.095358,6.445586e-06,10
0.036394022,5.8321624e-05,14.95597,0.00015963866,2.9050165e-05,0.0006443859,0.0010953756,2.042142e-05,3.9118654e-06,6.2746285e-06,1.4430883e-05,0.0056056892,2
0.020721834,0.1961477,0.010210109,0.0058463993,0.16879945,0.056172445,0.018095316,0.029714433,0.113035224,0.0044854004,14.376496,0.000275015,10
0.013102091,0.18999828,0.0016259531,0.010601024,0.19625701,12.535945,0.0010174618,1.9424472,0.07695262,0.0014942301,0.029705627,0.00085227215,7
14.928518,0.00017467714,0.006628248,0.038464937,0.0032695322,0.00031805784,0.016657945,5.480137e-05,0.0017242121,0.00030266657,0.0035075715,0.0003771599,0
0.07168719,4.4682198,0.1573974,0.29932496,5.4113793,0.9154611,0.082970455,1.2558262,2.1553159,0.008872785,0.17125343,0.002292374,1
1.1520257,0.0325607,0.033441454,0.00018880624,0.002403141,0.06570011,13.468851,0.04619865,0.0007441987,0.0018782571,0.17746784,0.01853858,6
8.711985e-05,0.0009636822,0.00051417464,0.0007708338,4.0638675e-05,0.0007509917,1.0800727e-05,7.334554e-05,0.01875571,14.891395,0.08625779,0.00038042152,9
0.04531726,0.6775805,0.008047744,0.0030236654,0.006571725,0.32751295,0.111877315,13.093453,0.26952136,0.0024413145,0.45115378,0.0034999815,7
9.40335e-06,14.247466,8.1843646e-05,1.5274121e-05,2.1848475e-05,0.0147391055,7.0741185e-06,0.67883945,0.006892648,7.0077855e-05,0.05171886,0.00013935719,1
0.019169021,0.025091527,0.07361361,0.018464498,0.0049447855,0.35699186,0.05950213,0.024092972,1.2787801,7.7980347,5.318446,0.022866445,9
0.0005929305,5.6135454e-05,0.0004013124,8.044888e-06,5.086419e-06,7.047897e-05,0.0041967607,3.067988e-06,0.11927404,0.4610048,14.414376,1.0935537e-05,10
14.231615,0.0073207263,0.048092432,0.21624544,0.019544503,0.030239593,0.33889535,0.005270688,0.078143105,0.00972507,0.011233599,0.0036741968,0
0.025276745,5.624881,0.028804831,0.013083827,0.06631123,2.3937979,0.01708617,6.221673,0.14546616,0.046346188,0.36790022,0.049371958,7
2.183679,1.8728502,0.62777317,0.61422235,0.4214793,1.4118786,1.3109688,0.4111777,1.1554422,0.98081684,3.7090006,0.30071232,0
14.899019,0.0052691987,0.025107076,0.00042892472,0.0014904914,0.0050109257,0.0384821,0.0031780752,0.0004397762,5.4716034e-05,0.0013547376,0.02016495,0
0.0047551,0.061208893,0.001137545,0.0032145742,0.0053187064,11.311713,0.0077779805,3.2577584,0.29861364,0.017906904,0.027454726,0.0031403217,5
0.074219786,0.0029303865,0.033236545,14.569816,0.016255205,0.006118301,0.058146436,0.0014168575,0.005312483,0.18625,0.01593076,0.030367805,3
0.0020236166,1.6638546,0.01024751,0.0006193003,0.0064121834,2.5225787,0.027077237,4.650206,1.9717975,0.04657015,4.088252,0.010361595,7
14.938544,8.397945e-05,0.002005065,0.0013686705,0.00015080847,0.00019326611,0.054099936,2.8044267e-05,0.0013686315,4.8872076e-05,0.0019687833,0.00013734252,0
2.840508e-05,0.0006498539,7.2798766e-06,5.6041303e-05,3.343549e-05,0.0128838895,0.0010685575,0.00027496743,14.179684,0.006219938,0.7990933,4.0536875e-06,8
0.5624168,0.0021639904,0.0014148618,0.0028141132,0.0015858003,0.13795811,11.489548,0.02934477,0.06743597,0.006210597,2.6982841,0.0008248747,6
2.2842245,0.04073713,12.393309,0.15547389,0.012211553,0.06705512,0.002649211,0.007463002,0.017632734,0.0014191975,0.0035793704,0.014244475,2
0.0013452787,4.7401147,0.0004134185,0.001606666,0.0019942205,1.0538146,0.00066875154,9.026944,0.07501048,0.0013143325,0.096332684,0.00043896757,1
1.815729,0.6355173,0.5583233,1.0520127,0.49056697,1.5251179,1.3393521,0.45563123,1.2337319,3.2572534,1.314761,1.3220036,6
0.38777587,0.0021720652,14.584824,4.7706675e-05,6.0003636e-05,0.00010411265,0.0037254663,7.889258e-05,2.2225056e-05,8.246637e-06,0.00016654473,0.021013776,2
0.027538095,0.0012461835,0.0009132503,0.0005430132,0.00070764625,0.0026267755,14.854578,0.00074365095,0.0028254841,0.0033399926,0.10481772,0.00011778801,6
14.975968,1.4952462e-05,0.00095700886,3.8945623e-06,7.2266635e-06,0.00016552515,0.022617774,8.16051e-05,1.209109e-05,4.303181e-06,9.7658914e-05,6.720955e-05,0
0.00017357322,13.412949,7.431925e-05,0.00031492123,0.0002669533,0.013767469,0.0073084193,0.50504476,0.06939963,0.0015834671,0.98892605,0.00019185522,1
0.0027036173,5.907146e-05,0.013101602,0.00039575537,0.0001091566,7.040209e-05,0.0001604879,1.7507895e-05,1.0719358e-05,3.2670985e-05,8.549023e-06,14.983331,11
0.059031066,0.0007168587,0.00071598275,4.665796e-06,1.7146187e-05,0.001958739,14.911651,0.00021655129,0.00023380553,0.0002704273,0.025158815,2.5725218e-05,6
0.0043120002,0.0006410287,0.0012172707,0.00012020263,7.0856106e-05,0.0011012912,0.004655378,0.0002290054,0.00011355157,0.00017855897,2.8394617e-05,14.9873295,11
0.0029038321,0.0001826429,1.925345e-05,1.349954e-05,5.5177465e-05,0.01708968,14.969644,0.001600519,0.0019087973,0.00010511681,0.006464164,1.38856885e-05,6
0.00036000434,0.006949878,0.00029156543,0.0002542664,0.001493763,1.589777,0.005265069,0.0404466,0.56938106,0.02227285,12.763191,0.00031800283,10
0.024816917,0.00048606558,0.00035718374,0.00034352578,0.00018870787,0.0010227257,14.370748,8.936656e-05,0.00049010635,0.0020707662,0.599179,0.00020580605,6
0.061399773,0.00049120525,0.0033124094,0.2030099,0.050671507,7.733897,0.037259985,0.06157602,6.4904766,0.33601955,0.020227553,0.0016567028,5
0.00024334148,0.0021909943,0.0001666556,1.410778e-05,9.655642e-06,0.0025629567,0.08972292,0.00096608856,0.02473886,0.06613462,14.8132,5.4156153e-05,10
0.012259591,0.9518337,0.010290924,0.6240393,0.13183872,0.54236513,0.005696803,0.37748295,9.340834,0.5149958,2.4745197,0.013844572,8
0.005617095,0.001153715,0.00059216056,0.00015602387,0.00010612166,10.938887,0.037721716,0.30139956,2.7200937,0.011508254,0.95052475,0.032242954,5
0.12079183,3.194897e-05,14.842986,0.00027485704,4.082982e-05,0.00022451009,0.0015578932,7.173539e-06,1.10682695e-05,1.3269465e-05,6.17515e-05,0.034000933,2
0.0010533592,0.056539122,0.046982966,0.010692121,0.0031562548,0.098905236,0.005062363,0.14193438,0.24717678,0.6009783,13.784334,0.0031869332,10
0.011737779,0.0020498114,0.00013106692,3.997017e-05,0.00060289056,0.024445046,14.888507,0.01036471,0.00076154224,6.5032116e-05,0.061180796,0.00011282544,6
0.05990758,0.19715683,0.0024815744,0.013512268,0.046275668,2.0405393,3.3526976,1.1870672,2.9029775,0.18633418,5.008349,0.0027013712,10
0.0019860987,0.45237648,0.0155831585,0.000972318,0.0066635706,12.974981,0.021631205,0.7612958,0.5891803,0.01273482,0.15982695,0.0027666334,5
2.5872052e-05,9.26981,7.918315e-06,3.5495756e-05,7.268463e-05,2.2764046,0.0002628864,3.3868077,0.041139,0.0001616752,0.025095053,0.00017750419,7
0.09307653,0.0017474116,0.0022280482,0.0065508327,0.024061223,10.760216,0.024283092,0.2706874,3.7644382,0.0021417162,0.050238572,0.000331348,5
0.010197967,0.00028467373,2.7595068e-05,6.652645e-05,2.102919e-05,0.0003705626,14.852615,4.1288004e-05,0.0068407906,0.013239017,0.11623017,6.586695e-05,6
5.744353e-05,0.0063630654,6.1336523e-06,7.00319e-05,0.00019852734,10.505242,0.00041125936,4.4618444,0.024965845,5.3942826e-05,0.0007660114,1.986272e-05,5
4.5205264,8.68917e-06,2.9663122e-05,0.00065341376,8.282637e-05,0.00076497084,10.441623,2.7641207e-05,0.016098393,0.003806715,0.016345171,3.3215507e-05,6
8.181353,0.00033914822,0.00013537618,0.001388468,0.00014939277,0.0013422428,6.793714,0.0003120214,0.007910447,0.0003706438,0.012933706,5.119122e-05,0
1.3809359e-05,8.520588e-05,1.8494195e-05,5.730063e-07,4.4073812e-07,1.5695892e-05,0.00079838856,3.9425404e-06,0.0023818645,0.00039887335,14.996282,1.5970467e-06,10
12.681213,0.002246752,0.14410211,0.00047025448,0.0005271706,0.0020344958,2.1627884,0.0006237571,4.888929e-05,0.0001373351,0.0010179201,0.0047867764,0
0.000112576134,0.00021205559,5.0327613e-05,0.00017055776,1.0127125e-05,0.00014153267,8.875406e-05,4.147021e-05,0.0018512447,14.994453,0.0028132359,4.984766e-05,9
0.0031252727,0.00047815705,0.023685142,0.00015654032,4.2095657e-05,0.0005176005,0.023217758,7.5210846e-05,0.00034763024,0.024779623,0.001010164,14.922565,11
0.11010712,0.0075277295,0.0068669366,0.006437136,0.04829004,13.111816,0.0338672,0.68432534,0.93913966,0.0017106954,0.04906313,0.0008464157,5
0.084559105,0.022666233,0.004827031,0.028162643,0.011766641,2.8025053,0.0057126186,0.3708504,11.259293,0.030705474,0.37576857,0.0031833528,5
1.5943779,0.0031055857,13.1283245,0.09126179,0.021796918,0.009085831,0.01177255,0.00054798013,0.0080743795,0.002415182,0.0102043925,0.11903443,2
0.080192454,2.9575033,0.06433402,0.00339672,0.10669705,4.971227,0.0020037515,6.4131885,0.3259197,0.001868427,0.049673054,0.023997558,5
0.3900142,0.2558895,0.060451336,0.99951196,0.079295635,0.619036,0.09547793,0.02096966,0.10507808,0.5191107,11.652528,0.20263596,10
0.00024438143,4.587187e-05,8.6224456e-05,0.00024397255,6.5802938e-06,6.5334374e-05,0.00012892668,1.18745575e-05,0.0014258008,14.9969,0.0008183206,1.9199992e-05,9
0.18090674,0.0015425396,0.00056552095,0.071739316,0.00876759,0.071339205,0.44321615,0.0038163047,13.657847,0.18310995,0.37698236,0.00016902597,6
0.014589835,0.00047106037,8.4374995e-05,2.9014644e-05,0.0002642273,0.0059778565,14.969186,0.0007956717,0.00076274626,4.6939098e-05,0.0077385586,5.3367225e-05,6
2.381835e-05,0.8926267,0.00012922678,0.000121447454,0.011666097,4.249206,0.0003552491,0.52126324,0.14534041,0.0011868817,9.178039,4.1629362e-05,10
0.0014767655,4.8571943e-05,1.9655588e-06,1.0361758e-06,1.1830452e-06,9.613871e-05,14.998082,3.1562093e-05,6.100749e-06,1.5469159e-06,0.00025215885,1.3726133e-06,6
0.0002568604,0.000221631,0.00046878448,0.00013083089,1.04802175e-05,0.0016919434,0.00028876535,9.598348e-05,0.0010708839,14.99029,0.0052408623,0.00023094626,9
0.0009583204,10.671485,0.0021175626,0.00014663194,0.0064455722,0.5179824,0.0005030112,3.7874506,0.00091747707,0.000113223905,0.011237424,0.0006443893,1
4.328448,0.0042881407,0.008351944,9.438878,0.61167514,0.018714845,0.5069383,0.0022633492,0.043970145,0.011983454,0.022226235,0.0022641865,3
0.0012064421,0.0023785986,0.00020965717,0.00069190864,0.00052940653,0.52391934,0.00071069924,0.016229505,14.08738,0.01415037,0.3522898,0.00030314695,8
0.000272559,14.869009,0.00020831279,3.953989e-05,2.550909e-05,0.0025437858,0.001072393,0.09619587,0.012163595,0.00062134524,0.017707305,0.00013825821,1
0.02654177,0.119164616,0.001699839,0.0011101123,0.008570243,11.088025,1.2705116,2.2309742,0.03665041,0.0038476037,0.2107762,0.002126625,5
0.5921856,6.8743706e-05,0.02818658,14.16072,0.059892848,0.00034861692,0.096711375,2.728778e-05,0.0030313116,0.023920758,0.0001690573,0.03473368,4
0.66684663,9.401587e-07,0.00011981506,0.0015516368,0.000109133245,0.0022292,14.141149,1.3624736e-05,0.07670927,0.052116033,0.05914433,1.1987868e-05,6
0.14887398,1.7656983,0.034391236,0.013204434,0.030697409,1.179655,0.56101537,0.5611594,1.2708777,0.13888967,9.279705,0.015832383,10
14.994921,8.924108e-05,0.0021318335,4.513284e-05,3.3019423e-05,8.538172e-05,0.0023907071,7.380073e-05,0.000110421286,6.0026996e-06,9.728708e-05,2.0799449e-05,0
14.905657,0.0029632377,0.08206092,0.00011093163,0.0013114035,0.0024504946,0.0004461264,0.0019327375,0.00043417778,1.7768842e-05,0.0003579554,0.0022607306,0
0.0035917093,0.0013636273,0.00028424023,1.3985198e-06,4.4121058e-05,0.006994029,14.692911,0.0005886029,0.0031153099,0.0010786891,0.28990403,0.00012403591,6
0.0014653832,0.0005163575,3.6904119e-06,4.073889e-06,4.1284424e-05,0.0006897203,14.993773,9.445433e-05,0.0010533609,1.2317727e-05,0.0023473543,3.064292e-06,6
0.000581509,0.018527107,0.0015031268,0.0005358849,0.00018029123,0.013402304,0.0018542759,0.001627956,0.0063884077,0.19236624,14.761951,0.0010799002,10
14.892786,3.4757213e-05,0.0021083248,5.9123813e-06,3.510721e-05,0.0016796564,0.09970237,0.0005171874,0.00015706358,2.2099019e-05,0.0029000393,4.9920676e-05,0
7.220024e-05,0.00015970995,4.3269174e-05,6.6776174e-06,1.36071785e-05,0.0005580567,0.0038299572,1.766389e-05,0.4741059,0.0010851773,14.520105,3.4483614e-06,10
0.00027541147,0.15097877,8.862352e-05,3.503108e-05,0.00039813644,13.26738,0.0031254094,1.3874407,0.15650876,0.00013697642,0.0334192,0.00021192855,10
0.009946735,0.011100001,0.026740303,0.012310055,0.0016452996,0.0062718433,0.0035052034,0.0021452866,0.018422239,14.877862,0.027656754,0.0023938292,9
0.11874855,6.373246e-06,0.0010927639,14.828871,0.009959973,8.042195e-05,0.04020615,3.702468e-06,0.00027373206,0.00012210007,0.0006219011,1.2641104e-05,3
0.9549629,3.0054642e-05,0.0019254837,13.9991255,0.033686053,0.0018972334,0.0066289953,1.7412256e-05,0.0013133062,0.0002937741,8.888811e-05,3.402343e-05,0
0.01683632,0.12922335,0.0084715495,0.008204481,0.09592206,13.231758,0.06693739,1.0253443,0.34448412,0.0038981517,0.0667139,0.002206417,4
14.995208,5.1950723e-05,0.000894942,9.5793046e-05,6.228959e-05,8.138664e-05,0.0028604048,2.2694621e-05,0.00039231617,5.3915123e-06,0.0002534406,7.1911476e-05,0
0.041611698,0.0129967565,0.0019137086,0.008499641,0.009091753,12.472158,0.008454038,0.6264137,1.7842435,0.008064969,0.021313002,0.0052376688,5
0.0014185619,0.002878645,0.00049203297,0.00036169137,0.00067852845,0.088649794,0.14075856,0.06335803,0.1048053,0.0078481315,14.588682,7.0737595e-05,10
0.0005740647,14.47898,0.000120251476,0.00031002273,0.00017240048,0.0038262722,0.004819749,0.48013505,0.026342163,0.00017833627,0.0044314903,0.00010805638,1
0.0019209991,13.464614,0.0013861638,0.004764383,0.00071374816,0.0419618,0.00086186983,0.874825,0.5287282,0.005743834,0.074048646,0.0004348226,1
0.0002752514,3.3269348,0.0010114663,0.00088841544,0.0038091347,2.2078803,0.003040737,4.147855,0.14640293,0.15388395,5.0070186,0.0009999351,7
0.00013484727,14.237966,0.00036701426,0.00017055363,0.0001438731,0.0006486047,0.0007477891,0.75147635,0.0013494357,0.0001543209,0.0067697344,7.323998e-05,1
0.014384367,0.10209751,0.001779502,0.0026932687,0.0039517945,1.7132096,0.013059397,13.09008,0.0384179,0.002531074,0.015668392,0.0021286258,7
0.81948906,0.23150636,0.049302556,1.2199256,0.14684705,0.36030295,0.8301622,0.0835031,0.92726564,9.050226,1.2471806,0.03428811,9
0.004947997,0.0008710668,0.00035592483,0.05560001,14.741336,0.18075182,0.0001278296,0.008585837,0.0069374433,6.622543e-05,0.0004048293,1.1527599e-05,4
14.148761,0.017231507,0.7898077,0.0010431655,0.0041557886,0.0036944188,0.011524529,0.007254221,0.005419834,0.00032578193,0.002429523,0.0083531095,2
0.007397297,14.25651,0.0014697884,0.0017397617,0.0006873973,0.014478174,0.008930923,0.47729275,0.090090476,0.0043462813,0.13123241,0.005823274,1
1.650008e-06,0.5581117,3.1604282e-05,1.155142e-05,0.0007154128,13.243903,2.0379548e-05,0.24657261,0.04929257,0.000102728656,0.90122783,1.0634882e-05,5
0.0037158243,3.7453085e-06,4.7934613e-05,14.960342,0.018090421,0.00030667023,0.0014250539,1.0242216e-05,0.0005060054,0.015374659,0.00017511674,4.5900833e-06,3
0.0019782847,0.049930103,0.0119800065,0.0035236645,0.0006167288,0.032929398,0.013057719,0.0098385615,0.026773585,14.567884,0.2777426,0.0037449426,9
4.582816e-05,0.0019036456,0.000109955734,7.47825e-05,7.369377e-05,0.010275697,0.00058887224,0.00087145605,0.032856584,0.15544276,14.797727,2.955488e-05,10
0.0029236318,10.708871,0.0006876277,0.00027835925,0.00023829995,0.003253376,0.0025791677,4.2504506,0.016947145,0.0002777533,0.013151433,0.00034129195,1
0.00017101895,7.106294,0.00039907417,0.00016957334,0.004518147,2.2962012,0.01650872,5.214743,0.105060905,0.00058568816,0.2534191,0.0019309496,1
0.00011153697,1.5218307e-06,7.077592e-06,14.993573,0.0058239093,9.122773e-05,3.1804007e-05,1.7610865e-06,0.00015460748,0.00014899443,5.801177e-05,1.887399e-07,3
0.08120124,0.0019193651,0.0014259135,0.01595537,0.009605513,13.2092705,0.020973954,0.8648596,0.78346705,0.0052304687,0.0053871796,0.00070268667,5
1.8013965,0.0040526423,13.17325,0.00029192158,0.0013609572,0.0011695707,0.001430731,0.00047641998,5.039166e-05,1.0637419e-05,0.00011746125,0.016393218,2
0.17566964,0.79709285,0.026044186,0.005761285,0.009158027,2.0391352,0.017027108,11.172323,0.6917852,0.00362832,0.055350527,0.0070248665,7
1.06074e-05,0.5565998,4.926758e-05,3.286318e-05,0.00024560504,0.52880025,0.00033374483,0.107517585,0.050352845,0.0014845193,13.75454,2.918144e-05,10
0.009505342,8.9886465,0.0024867628,0.0030817408,0.0027195618,0.13672307,0.014290351,5.455904,0.28889045,0.0018755398,0.09355341,0.0023238722,7
0.040037945,1.7859573,0.02033624,0.003869991,0.013711436,3.5179605,0.018682338,7.887097,1.6529183,0.0034385282,0.04656756,0.009422574,5
0.0034728835,1.679162e-05,7.443895e-05,1.0937441e-05,5.704872e-06,2.9987466e-05,14.9667845,3.859215e-06,0.00012763217,0.008462249,0.020990055,1.8039982e-05,6
2.57227e-05,13.930818,2.8235234e-05,4.5625606e-05,0.00078931835,0.016879186,9.0093425e-05,1.0472754,0.0029200697,1.9263724e-05,0.0010955953,1.483466e-05,7
0.004930516,0.007283413,0.007792418,0.0034163697,0.0013047287,0.22176678,0.064251535,0.0077064824,0.10628779,12.783781,1.7897044,0.001773553,9
0.0032700344,0.0015465078,0.0025515165,3.8450762e-05,4.2330375e-05,0.000945337,0.45904803,0.00034117358,0.27110207,0.2216077,14.0385,0.0010061495,8
0.001269951,0.0046048546,7.151052e-05,0.0002008688,4.9251317e-05,0.00066545996,13.311056,0.00061335566,0.01101202,0.18441482,1.4859601,7.939806e-05,6
0.0001976219,1.5730924e-05,0.0024782077,4.2420806e-06,5.352452e-06,3.349784e-05,0.000111074594,3.048514e-06,2.4359358e-06,2.310335e-06,2.3152734e-06,14.997143,11
2.8067532e-05,13.422433,0.0001214119,1.1802303e-05,8.235387e-05,0.12142058,0.0070504863,1.4338536,0.0009580566,5.2727897e-05,0.0012891286,0.012699241,7
0.007675337,0.044050235,0.002576847,0.0004064415,0.0013000036,0.030612556,1.2502009,0.022483535,0.12426506,0.003761861,13.510365,0.0023055747,10
11.181007,0.04809203,0.54584926,0.0024587198,0.006847295,1.7537708,0.113271035,0.13688388,0.032801546,0.056289356,0.11684325,1.0058839,0
0.06643017,1.0979295,0.0060529355,0.003087447,0.0075690127,5.3567357,0.10019663,7.4729342,0.8366812,0.0019297495,0.037572406,0.012880835,7
0.037142273,6.4322443,0.023146706,0.005851714,0.026750112,1.78057,0.0025351518,6.37976,0.14275429,0.00864121,0.15373832,0.0068675256,1
7.879175e-05,3.080918e-06,8.5176896e-07,8.3178186e-08,1.0988029e-07,5.18909e-06,14.976007,1.1854207e-06,3.0972067e-05,5.8157653e-05,0.02381461,2.9987518e-07,6
0.0074698753,0.014431007,0.004973318,0.011687196,0.0019029733,0.016031547,0.0053662756,0.0038833392,0.026527748,14.885901,0.015319955,0.00650685,9
0.000499176,0.060144175,0.00037418952,0.0018171617,13.7522545,0.5997081,0.00034662295,0.58179444,0.0012222602,7.69223e-05,0.0016750889,8.443363e-05,4
1.0105749,0.3953724,0.36423516,0.32365978,0.44192973,1.925173,4.6525984,0.15622348,0.49971256,0.312961,3.889457,1.0281024,10
5.7127196e-05,0.00012702253,2.5130537e-05,6.423398e-05,1.682529e-05,0.00040303177,0.008985499,0.00010821168,0.15875438,0.0014813563,14.82997,2.6958926e-06,10
0.10622923,4.923939,0.013260619,0.0006739,0.0011531265,0.4585259,0.019648492,9.4514265,0.010653674,0.00027674955,0.004482351,0.0097297225,1
0.045634598,0.42700222,0.014985086,0.00031940668,0.0025838157,2.740035,0.043696757,11.664707,0.023673085,0.0016077242,0.03387002,0.001882816,7
0.10166689,0.00021323604,14.400186,0.0009737807,0.00024033792,0.00028923675,0.0006592111,4.2984317e-05,6.113312e-05,6.610452e-05,4.7699345e-05,0.4955564,2
0.0015613756,0.0008925633,1.7251841e-05,5.4133425e-06,6.925431e-06,0.0009111975,14.973819,0.00088856206,0.0007470301,3.7915648e-05,0.021107534,7.0488813e-06,6
0.018748904,0.012758979,0.0014378703,0.00085785816,0.0008265506,0.10152217,1.3076764,0.011104375,0.8128723,0.25802982,12.470628,0.003536171,10
14.186083,1.2372389e-05,0.007332204,0.00031121224,5.988881e-05,0.00011305253,0.80187684,9.691658e-06,0.00017583981,0.00022227786,0.0006591023,0.0031437897,0
0.28225753,0.0018342905,0.061824802,8.084427,6.3948183,0.042815432,0.019263202,0.003525802,0.07008685,0.027497586,0.0023657884,0.00928355,4
0.62088007,0.0024547935,8.230232,0.21292609,0.0031382018,0.005610541,5.1175766,0.00059960724,0.0021679797,0.07010647,0.69246405,0.041843876,2
0.8970379,8.079314,0.12045501,0.061890643,0.016817126,0.2189433,0.33045262,0.66427416,0.53133494,0.06842467,3.9174879,0.093567,10
0.003070448,0.0020793527,0.00017043727,0.00045634265,0.00025356628,0.0027447487,0.032268547,0.00024771428,3.0616846,1.4973215,10.399606,9.6316246e-05,10
0.00023415321,4.7686604e-05,7.078947e-05,3.903528e-05,4.3102946e-06,0.0005512472,0.00026426694,1.7164542e-05,0.0068485383,14.982995,0.008862806,6.332047e-05,9
14.978057,6.802772e-06,0.0029830148,0.006667643,0.00027560533,0.00010214863,0.010016649,3.0136484e-06,0.00011347623,0.0011233967,6.927118e-05,0.00058115146,0
1.302048e-05,0.02286053,1.2509723e-06,2.5643908e-06,1.8949047e-05,13.477839,0.044735648,1.4074783,0.04369501,2.121059e-05,0.0033046145,2.7712755e-05,5
0.021076465,0.003204999,0.010986497,0.00029765605,0.0002197658,0.0029413144,0.010334648,0.0008277689,7.601315e-05,0.0001199577,1.3332206e-05,14.9499035,11
0.0037824987,5.136216,0.0029690461,0.00030464184,0.0028289799,0.69389373,0.010487271,9.1123085,0.007635111,0.0005678556,0.015683953,0.013321921,7
0.0025823803,0.22638968,0.0006664379,2.9513363e-05,0.00011327641,0.010800455,0.011948435,0.009865054,0.10812892,0.013071466,14.615794,0.00060911954,1
0.026314175,0.0022351728,0.0052821767,0.071601614,0.0078020776,0.10404277,0.024405394,0.010248129,8.531956,5.5317883,0.6796006,0.0047251415,8
1.1024165,0.0003600675,0.016883021,13.282127,0.3526296,0.021147383,0.056715474,0.00056042813,0.06867557,0.07667943,0.0028057778,0.0189999,4
4.22714,0.0042879395,0.004791043,1.865008,0.0048229727,0.009084167,2.6918852,0.00029850245,1.7542433,3.1914737,1.2358651,0.0111001,10
0.002392939,0.056645073,0.0015415712,0.00064716005,0.00037516668,0.080487244,0.033921618,0.025859347,12.208075,0.025782881,2.5604308,0.0038415238,8
0.047347736,0.021215258,0.25451127,9.13475e-05,0.00014927944,0.0017456674,0.009081968,0.0011248626,9.84057e-05,1.304409e-05,0.00011045177,14.664514,11
0.0006044514,1.0258996e-05,5.361252e-05,2.3204091e-05,1.9637087e-06,0.00013021212,0.0053981966,2.1115188e-06,0.008292427,14.723011,0.26245353,1.6513493e-05,9
0.0627068,0.46043774,0.033124417,0.047042143,0.03242913,0.4908256,1.2600601,0.33596963,1.3792318,0.4307431,10.450835,0.01659339,10
5.652478e-06,14.71222,1.84456e-05,1.2223287e-05,2.3866376e-05,0.059490394,9.919921e-05,0.20584299,0.008527453,5.3849595e-05,0.013683234,2.398274e-05,1
0.00025321188,3.5384404e-05,0.00038335388,5.8827936e-07,6.7288856e-06,0.00025199662,0.00014624347,2.1293918e-05,4.607357e-07,1.2882153e-07,6.7092424e-07,14.998899,11
0.0005113375,0.0064437864,1.104924e-05,8.54077e-06,3.874499e-06,0.00027034804,14.885545,0.0004938722,0.00037764796,0.00013163705,0.106188886,1.494444e-05,6
0.3895521,0.67756355,0.10458841,1.1886394,0.4379998,0.7062742,0.3147298,0.44305184,1.8947072,6.1705823,2.538184,0.13412674,9
0.22093652,0.004662454,14.319433,0.0060297176,0.0062443335,0.0023002243,0.01959294,0.0005046391,0.0031499097,0.0038075661,0.0031270962,0.41021165,2
9.0519534e-05,12.750248,4.6604087e-05,8.0057696e-05,0.0001367237,0.028196612,0.00055890705,2.214367,0.0021107313,4.3738e-05,0.003994082,0.0001300293,1
0.0019259447,6.506344e-05,0.0048402813,0.0014989502,6.338821e-05,0.00013688565,0.00063357176,2.143266e-05,0.0023420341,14.984432,0.0033487766,0.0006933771,9
5.369175,0.0040943115,0.0032750925,0.00013173974,0.0001684232,0.0013625069,9.586481,0.0017841558,0.00048019976,8.398426e-05,0.032572463,0.0003935295,0
0.0324601,0.6598294,0.028110387,0.6486014,0.018043859,0.020606918,0.58800364,0.054023057,0.27825677,7.0581574,5.584693,0.029216666,10
0.0011184164,2.500278e-07,6.331446e-07,6.765045e-07,2.5559345e-06,0.0005215906,14.942893,6.6658713e-06,0.0033234872,2.2395769e-05,0.052112132,2.5581303e-07,6
1.9632322,2.1412163,0.2065502,0.9568627,3.4134254,0.35453874,0.38088754,4.665938,0.26429993,0.03889824,0.4237457,0.19040601,5
0.00025761474,0.00019945654,1.3987468e-05,0.00034962405,4.5749654e-05,0.0075164572,0.000544649,0.00026590718,14.769276,0.00037425113,0.22115165,3.875983e-06,10
1.5492831,0.005258005,0.0013811591,0.0017939137,0.0023585835,0.08431836,13.298803,0.012373031,0.020327572,0.0025990128,0.019521173,0.001983881,6
2.3297842,0.03162176,0.03287117,0.09475376,0.18685952,0.12127192,11.650533,0.020363802,0.0070952163,0.004965381,0.008936519,0.51094425,6
0.0094895065,0.24038224,0.0017593825,0.00048297652,0.002547393,2.3209069,0.021801015,12.2656765,0.117461726,0.0009025736,0.017757632,0.0008360092,5
0.0035754996,0.00047464838,0.0024815814,7.260878e-05,0.00017341417,0.0009972856,0.0060712923,0.00012224505,8.6677035e-05,0.00019234087,0.00014994267,14.985599,11
0.00061137334,0.0003307163,0.00014905247,2.9748859e-05,4.04918e-05,0.000156966,0.08638089,3.3874912e-05,0.07838026,0.00043466903,14.833332,0.000121626406,10
1.7554735,1.5482985,0.52401465,1.2959988,0.8669501,1.8004864,0.70024514,0.71801496,1.9674255,1.3339972,2.0901313,0.39896306,4
0.0003620001,0.06543327,5.161894e-05,0.00015364036,0.0030856465,10.594374,0.0024925754,4.3283744,0.0050184457,8.226656e-05,0.00054365257,2.7907265e-05,7
