Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,True_Label
0.00031953564,0.0013261602,8.618543e-05,0.00019840796,0.00010607116,0.0006454336,0.10077749,0.0002412739,0.120245695,0.00054557336,14.775477,3.1660133e-05,10
2.3885393,0.00028972534,0.009831586,0.0006925267,0.00011689555,0.00078947656,12.526545,0.0004568024,0.0054847463,0.0008326033,0.066261575,0.00016133179,6
0.0009966911,6.128796e-05,0.0010364478,0.0004948581,0.00033523905,0.018788822,0.02195084,0.0037265974,9.844436,0.39510536,4.7127028,0.00036715134,10
14.998041,3.1201487e-06,0.00038804417,3.786445e-05,2.4821395e-05,6.7406095e-06,0.0013183356,2.8073044e-05,9.166484e-06,7.5583584e-06,4.5320834e-05,8.659179e-05,0
5.598511e-06,0.0076838043,3.076519e-05,3.23774e-05,0.00014552579,0.0016389398,0.00034397322,0.0023524784,0.006044668,0.00034243782,14.981371,1.22999345e-05,10
0.0043000276,5.6123496e-05,14.995049,0.00020962705,2.6336073e-05,0.000116558134,3.4947876e-05,3.657058e-05,4.3921995e-05,1.7201644e-05,5.9891114e-05,5.0094426e-05,2
0.00022957515,0.025629096,0.00036353932,0.0010493759,0.00030273138,0.068235464,0.000603201,0.016070934,0.022821829,0.001209566,14.863283,0.00020350998,10
0.00020587309,0.15923914,0.0013271715,0.0013672584,0.0050406745,14.669637,0.0002881323,0.13464154,0.0017629295,0.0002272572,0.02430205,0.0019623886,7
14.99665,1.1729549e-05,0.00069752336,0.0017956515,0.00028364465,1.8093877e-05,0.00020436391,4.6766786e-06,4.7192203e-05,8.2190745e-06,7.879298e-05,0.00020139401,0
0.0006502852,10.545182,0.0013521789,0.0012048164,0.008515904,0.024664618,0.007124694,4.3533764,0.0047405767,0.000292285,0.05062809,0.002267693,1
3.3804812,1.080715,0.6054049,0.29583788,0.38286567,0.8237126,3.0792084,0.5232798,1.5379125,0.19148463,2.8974366,0.20165966,6
2.1944122,1.0001209,0.72032,0.34172633,0.7534889,1.1222799,1.5337627,0.38661394,1.9140779,0.27704373,4.358233,0.397919,9
5.9533137e-05,0.4066403,6.910341e-05,0.00013876,0.00012216212,0.011728717,0.00010677287,14.580203,0.00015254607,9.208328e-05,0.00037677394,0.0003117988,7
2.4448256e-05,8.009876,0.0001349051,9.5996336e-05,0.0005929148,0.03422593,3.2928823e-05,6.9538665,7.8437166e-05,3.663191e-05,0.0002717655,0.0007641999,1
0.00045102663,0.0010011151,0.00031203046,0.00052307086,0.00020937712,0.013036964,0.024556385,0.0003849559,1.0833371,1.3546437,12.521482,6.196807e-05,9
3.76432e-06,0.00042286355,1.907475e-05,8.224598e-06,1.6884906e-05,0.0001282358,3.2692285e-05,7.460308e-05,0.0012826546,0.00061889034,14.997383,9.205194e-06,10
14.991815,4.1867275e-05,0.0034905432,0.00017052962,0.0008200916,0.00015292496,0.0015781906,3.730627e-05,0.00045906202,4.324282e-05,0.00046889723,0.00092231587,0
0.00013944428,7.937206,0.0009989701,0.00045550757,0.012126766,0.14033459,0.005119107,6.8668203,0.0076722777,0.00063070585,0.027593926,0.00090164505,7
14.620168,2.4316789e-05,0.00086795195,0.0077441246,0.00015540827,3.9070143e-05,0.36838335,5.2526208e-05,6.3046165e-05,6.2412655e-05,0.0006031003,0.00183856,0
14.987608,2.8762159e-05,0.0070537226,7.1486844e-05,6.6798246e-05,3.823574e-05,0.0030345914,1.5810341e-05,2.6987162e-05,1.3967652e-05,0.00014244502,0.0019032578,0
2.8296101e-05,0.0021306516,0.00018915781,7.212184e-05,0.0001978576,0.6775672,6.686471e-05,14.317159,0.00038392693,0.0001408943,0.0018245326,0.0002443017,5
0.0013321759,0.00066536764,0.0010728532,14.956857,0.0042591305,0.0025144066,0.013412413,0.00022395003,0.0022455063,0.003919671,0.01304916,0.0004449354,3
4.2642187e-05,0.0057194447,0.00026144183,0.0002364836,0.00020583706,7.565339,0.00014049966,7.424081,0.0030683817,7.101594e-05,0.00024334456,0.00059123465,7
14.996078,8.955702e-06,0.00088486273,0.00023600906,0.00028105,2.4094395e-05,0.0018191083,3.6646468e-06,2.721704e-05,1.5425116e-05,4.9133574e-05,0.0005757402,0
0.0003672035,0.0033492267,0.00024575889,0.00013961138,0.00045832028,0.14300556,0.0037694406,0.0020183676,13.180059,0.009404557,1.6570218,0.00016020684,8
0.02981938,0.003787709,0.00027631788,0.00043459,0.00010739238,0.0051389523,14.212705,0.001981181,0.023241706,0.00013359413,0.7221838,0.00018940837,6
2.060745,0.00046764166,12.936245,0.00042455783,0.000116636904,0.00024888117,0.00041021866,0.00013049443,0.00016876314,7.365976e-05,0.000401704,0.00056650746,2
0.0001601928,0.1681178,0.0017184562,0.0029456872,0.111647256,4.59991,0.0003790481,10.107384,0.0012931005,0.00019307982,0.0034899798,0.002761086,1
4.706276,0.15574121,0.106249794,4.3938775,0.118595555,1.0761101,1.3805199,0.44041413,0.9792772,0.5285106,0.46491396,0.6495154,6
0.0019756525,0.00016643746,14.997111,2.844755e-05,7.388177e-06,8.062947e-05,9.586657e-05,8.611891e-05,5.5280558e-05,2.020238e-05,0.00032694865,4.35429e-05,2
0.008630008,0.0010862381,0.00076578965,0.00015225571,0.00020774957,0.002160224,10.815691,0.0015153048,0.011362499,0.0003003411,4.1580243,0.00010510009,6
14.778942,0.00025143434,0.18071204,0.0018202817,0.020755684,0.0021188215,0.009524432,0.0011669147,0.00025593638,5.5221462e-05,0.0028101907,0.0015886971,0
8.407037e-05,14.836811,0.0007008501,0.00012088628,0.00016194757,0.0002478243,0.00022809254,0.15555306,7.833132e-05,9.140342e-05,0.0054219435,0.00050006487,1
0.00047967103,0.00044613695,0.0022049116,6.944902e-05,8.806433e-05,4.077021e-05,0.000143417,0.0005551491,0.00014133795,0.0003037977,0.000121146884,14.995407,11
4.7030687,0.00016481565,0.0012081751,7.547659e-05,0.00014994317,0.00025638402,10.250402,0.00022493581,0.00095782103,0.00016833216,0.043118276,0.00020411304,6
0.00011019506,0.00036439305,0.00041862665,4.125035e-05,6.9498754e-05,0.00024771126,2.2311644e-05,0.00023854285,1.6281572e-05,5.711285e-05,1.2011818e-05,14.998402,11
0.08603776,0.013382238,0.0027074772,0.00029986436,0.0068443413,0.02491087,7.0115232,0.009439792,4.811889,0.0055003143,3.0260053,0.0014604545,6
0.00015614042,0.00072570174,0.00013408178,6.880029e-05,0.00035608927,0.014663594,0.0010807432,0.00019770357,0.07036413,0.012665879,14.899546,4.777607e-05,10
0.083687305,0.0002388939,0.00046758974,0.0005788369,0.00014147155,0.00031023897,14.767073,0.00027264626,0.0015939884,0.0002185716,0.14527805,0.00013941657,6
7.88068e-06,0.0006488849,7.084783e-05,8.989155e-05,0.00018150888,14.88954,3.2517804e-05,0.102735534,0.0061514922,6.6696375e-05,0.00024667414,0.0002236069,5
8.809526e-05,0.014788709,6.789812e-05,3.6637342e-05,7.0659e-05,0.0005033992,0.008173509,0.0007420315,0.03571464,0.013740453,14.926014,6.0049184e-05,10
0.25285456,1.3185662,0.06694525,3.0917742,0.13422936,0.28800973,0.14205,1.4193748,3.0140564,1.1853006,4.062867,0.023971235,8
0.0019381755,0.002165982,0.00013540682,0.00040909264,0.00024197207,0.10129563,0.029305115,0.019081544,12.15464,0.0808842,2.6097798,0.00012290261,5
0.0016006518,2.302181e-05,14.99695,0.00029510353,5.9912712e-05,0.00046680743,3.3095046e-05,7.926388e-05,0.00011217564,5.3057243e-05,0.00013058961,0.00019596811,2
3.4749995e-05,0.0030987444,8.6618136e-05,5.3427542e-05,3.326132e-05,0.008832031,0.006486357,0.0025019646,0.011787092,0.00038599403,14.96667,2.8222541e-05,10
0.039952178,1.7085044e-05,5.8005047e-05,4.9195005e-05,1.4207656e-05,0.00011611085,14.951509,5.7515896e-05,0.00022753571,5.341433e-05,0.007909499,3.4400517e-05,6
8.6945845e-05,0.0006645811,0.00011193192,5.7977446e-05,0.00020087579,0.055354707,0.008583933,0.0019373042,0.009196287,0.0018348891,14.921924,4.5907414e-05,10
2.9493083e-05,0.009551774,0.0017118942,0.00013283698,0.0010346427,12.636248,0.0003184709,2.2807722,0.04770299,0.00064406515,0.021317145,0.0005374969,5
1.9035544e-05,12.48366,4.8798105e-05,0.00016077523,0.00019568104,0.015974887,8.313812e-05,2.498814,6.778331e-05,4.0250812e-05,0.0006252742,0.0003069683,7
1.5715063e-05,0.00023806181,7.382573e-05,8.0618775e-05,0.00034192266,13.88287,4.598543e-05,1.1127789,0.0022810246,6.965339e-05,0.0009130859,0.00029046918,5
0.02841546,3.831528e-05,0.000108789034,0.00019565583,0.00012450464,0.00030979238,14.516086,0.0003585534,0.0055595413,0.00047596422,0.44827315,5.416108e-05,6
1.1864459e-05,0.005889532,0.00019283217,0.000115107985,0.0003177903,7.4677854,7.3727395e-05,7.524348,0.00036155555,4.8710932e-05,0.00045876426,0.00039537434,5
1.5029879,3.174812e-05,0.0004179448,9.426324e-05,2.4599869e-05,5.2720203e-05,13.489324,0.00011143412,0.0002548328,6.3122236e-05,0.0063826884,0.00025258292,6
8.269392,0.00013826285,0.002762661,0.00085968035,0.0016365196,0.003022398,6.61385,0.00070568256,0.06958333,0.00034138345,0.037162267,0.0005473156,0
2.7143362e-05,0.00062709034,6.374971e-05,2.8319699e-05,7.224208e-05,0.0007254479,0.00032858297,0.0002793175,0.00044159195,0.00043139214,14.996952,2.1114181e-05,10
1.7802858,1.1469958,1.7672061,0.32919303,0.34207684,0.71224153,2.0469604,0.36409634,0.9086338,0.26750427,4.97287,0.36193657,0
5.6750247e-05,0.00010607362,0.0009251282,0.00023019873,8.48583e-05,8.479482e-05,3.2336524e-05,0.0001099088,0.0013578574,14.9957075,0.0010321967,0.00027279276,9
0.107417226,0.012565936,0.029401064,0.006581917,0.0007105251,0.010909593,0.28938803,0.04883734,0.03020704,0.0017800682,0.027317453,14.43488,11
1.1757721e-05,0.05219182,9.867225e-05,6.0149338e-05,0.0009484935,8.5464325,5.1250867e-05,6.3990717,0.0003786442,5.2096926e-05,0.00025255376,0.00045054528,5
9.10216e-06,0.002062255,0.00012203355,0.00028846454,0.00030178973,14.325202,6.8292065e-05,0.6611076,0.0066286935,4.9532242e-05,0.0036271645,0.0005316088,5
0.00036514105,0.0005102414,14.9937315,0.0021929785,0.00029299248,0.000626352,0.000252736,0.000277905,0.0002795863,6.0785493e-05,0.0012095139,0.00020124213,2
0.00062380364,0.17085724,0.04569701,0.00055262505,0.027274935,14.202004,0.0024234704,0.4863708,0.0024497847,0.00017734813,0.059628144,0.0019406726,5
0.00015879278,0.013265492,0.0008981018,0.0004889177,0.00037936156,0.017291673,0.04895544,0.05102489,0.005303558,0.022129703,14.839826,0.00027885675,10
0.00012970087,9.187098e-05,0.0029140164,0.00040336195,0.00018184276,0.00017036895,8.855886e-05,0.0001871196,0.0030930478,14.990302,0.002068835,0.00036871427,9
0.06571424,0.010585198,0.0008313017,0.0074028964,0.0030587732,0.008958272,0.66447854,0.020634616,14.145559,0.0026791003,0.06968422,0.00041041817,6
0.11264585,9.632212e-05,0.00071689644,4.3846732e-05,0.00012156194,0.00022429843,14.630185,0.0005175899,0.0024204392,0.00021966721,0.2525773,0.00023053466,6
2.8746274e-05,0.0059838737,3.6955465e-05,4.3515618e-05,9.410246e-05,0.0042466344,0.00040037138,0.00025542037,0.0045944005,0.0002909191,14.984011,1.1555495e-05,10
0.15359679,0.001047233,0.0009545626,0.00016535421,0.00023008803,0.0008570242,14.811991,0.0004889622,0.0011913739,0.00020238897,0.028876167,0.00039820294,6
1.5830594e-05,6.425614e-05,0.00014805824,0.0001191039,2.8959941e-05,0.000630608,3.5099227e-05,7.6890174e-05,0.0102489,14.976787,0.011782333,6.178893e-05,9
0.00011491524,12.593912,0.00081743294,0.0003195148,0.00035178984,0.014570625,0.00023170744,2.3864415,0.0002058401,8.234062e-05,0.0019611106,0.0009908056,1
0.0065732915,8.155176e-05,0.00050163374,0.050100483,14.931608,0.010272943,2.10705e-05,2.497921e-05,0.00033228524,5.1084375e-05,0.000109169676,0.0003216704,3
0.00024477145,0.009025108,0.0010367612,0.0009212532,0.0006884992,8.603999,0.009245317,0.017310346,1.2875103,0.019121086,5.050473,0.0004228215,8
4.2685046e-05,14.826578,0.00021653142,6.4165964e-05,0.00011623711,0.00019059329,6.9504524e-05,0.16837767,0.00028081096,5.1579103e-05,0.0038209106,0.00019194972,1
0.00023772169,0.006379571,0.00019289333,0.00039705785,0.000948105,9.110025,0.003967706,5.8734593,0.00073383935,0.00011320142,0.0016965914,0.0018492191,5
2.5102237e-05,0.0010231578,0.00014504918,0.009616235,14.888135,0.09901081,2.7231416e-05,0.00044825498,0.00069975015,0.00021129423,0.00022558686,0.00043110183,4
1.2086797,1.9326315e-05,0.00031873415,0.000116693656,0.00010871009,0.00036803464,13.73918,0.0002267303,0.034425054,0.00091181754,0.015423582,0.0002186404,6
4.3622298e-05,0.0019048468,6.028782e-05,3.259668e-05,4.356667e-05,0.0007962439,0.0005906964,0.00014715744,0.0009925151,0.00011001989,14.995266,9.658347e-06,10
14.988526,1.852723e-05,0.009289661,1.3701587e-05,1.8215376e-05,5.800571e-06,0.0017378498,6.8801132e-06,2.7935423e-05,1.0591087e-05,3.8238486e-05,0.00030822732,0
14.922319,0.00023955872,0.074838765,0.0001872493,0.0009915521,9.3228366e-05,0.00033659543,3.114811e-05,4.7610352e-05,2.3543555e-05,4.68741e-05,0.00084784866,0
0.18299012,0.00028701115,0.0015119556,4.1903073e-05,3.7282338e-05,0.0032531421,14.80475,0.00080692413,0.0030581057,0.0001759573,0.0030305851,5.3127023e-05,6
0.013663229,0.00026847038,3.0020632e-05,6.9116584e-05,0.00014325893,0.00037616453,14.944449,0.0001845198,0.0059118476,0.00054338906,0.03431939,4.3772834e-05,6
3.4423105e-05,0.0068118386,0.00020330786,0.00015836426,0.00038252966,0.020487688,0.00088531926,0.0022911893,0.002001103,0.00022806629,14.9663515,0.00016719213,10
14.956926,1.6413738e-05,0.0036720638,3.019256e-05,0.00041788362,0.0010736422,0.03349525,0.0011991127,0.00050956395,6.43089e-05,0.0020636283,0.00053222734,0
0.31161195,1.465899,0.23256026,0.15754561,0.24098173,0.86018974,1.0549805,0.23341784,0.46928376,0.08202732,9.7189245,0.17257519,10
3.078058e-05,0.0024406007,3.919453e-05,0.00011055817,8.8466004e-05,0.018763423,0.00042807875,0.0009091495,0.00416071,8.482176e-05,14.972918,2.7347098e-05,10
0.0024158186,0.0041342066,0.016727986,0.0027731145,0.00084625464,0.0083263805,0.0013164688,0.0011713307,0.027600091,14.569501,0.36497092,0.00021970949,9
4.8531114e-05,2.6925738e-05,6.0547678e-05,14.998999,0.00056399475,1.1284097e-05,0.00013058993,1.6734839e-05,2.2452068e-05,6.813396e-05,3.8662314e-05,1.4360529e-05,3
14.954986,0.0001391322,0.0287601,0.0134928115,0.0006003978,6.3958934e-05,0.0008405907,1.9926865e-05,0.00017972196,3.3429653e-05,0.00021870981,0.0006644213,0
0.00056477735,0.0035408095,0.010969733,0.006211884,0.06749292,14.629025,0.03499338,0.16452806,0.06678482,0.0021538876,0.009549843,0.0041859075,4
14.986139,0.00031480522,0.009555245,0.00013227155,0.0013876073,4.8584967e-05,0.0007020292,2.7154827e-05,4.569383e-05,2.1311587e-05,0.00010418138,0.0015191046,0
1.827854e-05,0.0007103427,0.00013997166,0.000113591894,0.00051504705,13.046764,4.1056337e-05,1.9301747,0.020398414,9.691862e-05,0.00074640405,0.00028153506,5
0.00027661977,0.00452553,0.00075831666,0.00029303652,0.0002671769,0.02357559,0.01382891,0.008740098,0.015325611,0.014447704,14.91773,0.00023382739,10
0.00012146305,14.669141,8.8634704e-05,6.9125366e-05,0.00012959176,0.0001303056,0.000122283,0.3294642,0.00015628693,5.1454466e-05,0.00023581824,0.00028847152,1
2.6367854e-05,14.597698,6.867083e-05,0.000102279635,9.660812e-05,0.0009680389,4.5625347e-05,0.37297684,0.00150986,0.00010147877,0.02627497,0.00013027235,1
0.00024499776,3.7096338,0.0011012513,0.00043021337,0.0010598201,1.9317015,0.011302726,0.6420696,0.035260424,0.0016755111,8.665125,0.00039482515,7
4.1662202e-05,14.620281,0.00031900912,9.713801e-05,8.712213e-05,0.00024550443,5.023236e-05,0.3777337,3.9710736e-05,6.755791e-05,0.000822502,0.0002179513,1
2.2922104e-05,0.04228217,0.00010474202,6.0414044e-05,0.00024887396,0.45954913,6.837391e-05,14.496817,0.00015762782,2.8569382e-05,0.00031428077,0.00034580284,7
0.004587961,3.4575353,0.007204925,0.15618323,0.09569365,0.46318454,0.13146433,0.18310235,0.3624728,9.173471,0.9510664,0.01403241,9
2.4606261e-05,0.00093613786,0.00026549937,0.0034030594,14.988941,0.0058665494,1.844668e-05,0.00015207603,8.481033e-05,3.9571605e-05,9.539356e-05,0.00017311439,4
0.57470924,0.022405991,14.329606,0.009420782,0.0014534872,0.0014422061,0.033007942,0.008860791,0.0063302456,0.00076493685,0.010580771,0.0014173118,2
9.2127586e-05,14.38026,0.0007305653,0.000108038046,0.00012051026,0.0013742263,0.0003420246,0.60402596,0.00020357964,0.00013692726,0.012196451,0.0004076149,1
0.41943085,0.96141386,0.1455321,0.31448615,0.7659667,2.7101052,0.5380427,0.5811481,0.8777136,1.5531545,5.9415584,0.19144805,5
0.00034359357,0.00016870281,5.3286516e-05,14.973368,0.024088414,7.2323484e-05,0.00026864957,0.00038472805,0.00027485358,0.00041917973,0.00043214078,0.00012232538,3
2.8754217e-05,0.004966448,0.00050522614,0.0012209221,0.00047837576,0.02145743,0.0031231178,0.0018053489,0.25504524,12.363371,2.3476496,0.00034725075,9
0.00030369137,0.013212826,0.0007154156,0.001862361,0.0008906768,0.021527028,0.00610458,0.008443707,0.009019872,0.054049682,14.88361,0.00026371406,10
5.0308732e-05,13.843885,0.00014285927,0.00019668214,0.0001886791,0.00025133946,7.008364e-05,1.1543149,7.758914e-05,5.265378e-05,0.0005828866,0.00019065634,1
7.874816e-06,1.8808379,0.00015548192,3.712923e-05,0.00027796908,0.06206653,8.41251e-05,13.05482,0.00059043255,3.4629902e-05,0.00084750203,0.00023608527,1
2.2119091e-05,0.0011301584,2.515171e-05,14.987825,0.009554797,0.00045024013,8.9855195e-05,0.0003140474,0.00013378108,0.00024897678,0.00016549071,4.002467e-05,3
2.2073025e-05,0.00020945021,9.771255e-05,0.00014247629,7.115358e-05,13.693186,5.6669745e-05,1.3049352,0.00052025385,5.9630478e-05,0.00034995883,0.00034867658,5
0.0032886434,0.00011013123,14.995822,0.0002964681,3.852346e-05,5.460674e-05,5.065371e-05,5.244669e-05,5.9877304e-05,1.417089e-05,0.00019721649,1.615073e-05,2
3.6537072e-05,0.034458842,0.00010181099,3.422776e-05,3.4348122e-05,0.2911638,0.00014256398,14.672903,0.00035350028,4.7700192e-05,0.00023324938,0.0004874876,7
0.0001340558,0.06684523,9.2049995e-05,0.00044287654,0.00024011638,0.03537295,0.016684849,0.0007895231,0.041972097,0.012984475,14.824318,0.0001252728,10
0.0001338325,4.4171767,0.00044278146,0.0001850298,0.0002904796,0.0023006487,0.00016265272,10.577644,0.00025563347,8.034687e-05,0.00076307444,0.00056542753,7
9.800782e-06,0.11025545,0.001706466,0.00010304063,0.00024071992,1.5624975,8.8496454e-05,13.319379,0.002309372,5.2367745e-05,0.0029989504,0.00035510943,5
0.4122944,0.00025347012,0.0017471288,0.0003228524,9.8418794e-05,0.00025960503,14.534079,0.00023207327,0.00045084348,0.00016479295,0.049924463,0.0001768262,6
2.0638197e-05,13.212418,0.00021191007,0.00012982596,0.00041853415,0.00312565,2.7977056e-05,1.7826824,0.00020769984,5.0233943e-05,0.00046858058,0.00024141626,7
0.00035833687,0.00036291062,0.00026388364,0.0003750429,7.357825e-05,0.000804628,0.023641193,0.00010249943,0.01388071,14.476804,0.48327816,5.566337e-05,9
0.0010798264,0.0020579908,0.000579359,5.7342426e-05,7.767657e-05,0.0030647162,0.029163968,0.00047960517,9.617742,0.22470145,5.120917,7.993039e-05,8
0.0065379106,0.0011137067,0.0009765631,0.002227582,0.0022340685,0.0015474583,1.5518992,0.000477486,0.12008867,0.05304013,13.259696,0.00016459441,6
0.0002456347,0.000184728,0.0002624881,9.63969e-05,8.812069e-05,0.00025989788,3.2885815e-05,0.00016177451,3.6125402e-05,2.6043634e-05,1.076472e-05,14.998597,11
8.203224e-05,14.169203,9.865532e-05,9.342656e-05,0.00020050562,0.00045804036,0.00033642107,0.8276627,0.00023732534,9.9941e-05,0.0010238021,0.0005031989,7
0.0024158736,0.0038028732,0.00047185223,0.00026707444,0.00034790242,0.0017885213,0.31621665,0.000973694,0.026390843,0.000251733,14.64702,5.5762735e-05,10
1.463871,0.9639814,0.46913636,0.27106577,0.48330408,0.93341297,1.7038001,0.28366503,1.7797762,0.17663181,6.1464925,0.3248625,0
3.1793228e-05,9.62865,0.0011630084,0.000339486,0.000838323,0.0691921,0.00012244945,5.288537,0.00026104672,0.00021069983,0.009101858,0.0015501165,7
0.00010172501,8.584898,0.0072339964,0.00018121258,0.0007729189,0.024480017,0.00017445919,6.3782573,0.0011845324,6.970951e-05,0.0009746136,0.0016730592,1
0.008062469,0.00017599306,0.00029536433,3.4229564e-05,1.9773976e-05,3.4070246e-05,14.957657,0.00035174133,0.00023884019,0.00013804754,0.032915317,7.78599e-05,6
0.0037589725,0.0009521571,0.004061353,0.0026854991,0.0002642998,0.0013252778,0.0012379885,0.00027687082,0.008809381,14.921636,0.054595977,0.00040029304,9
2.0851126e-05,0.00083824364,6.7583795e-05,0.000299595,14.993962,0.0035672155,0.000107688546,0.0002787025,0.00026048243,5.0433573e-05,0.0003582207,0.0001914353,4
0.016313573,0.9145155,0.34699696,0.038270295,0.008137214,5.8585978,0.3722128,6.216293,0.32168943,0.012902388,0.8668811,0.027190091,10
2.9993487e-05,0.001683245,3.3017517e-05,2.3571049e-05,3.133097e-05,0.0004829553,0.0013809331,0.00021586,0.041733477,0.00023582959,14.954137,1.0627446e-05,10
0.00020565932,8.573512,0.00031967924,0.00015799122,0.0005251554,0.041819476,0.000104862,6.3818045,4.136091e-05,5.013753e-05,0.0006862832,0.0007733063,1
3.8700706e-05,11.4244175,0.0015294463,0.00010731131,0.00032330237,0.037653353,5.782478e-05,3.5318222,0.00014321128,0.00011438363,0.0029174543,0.00087547925,7
7.100917e-05,2.3085642e-05,14.998225,0.00021959955,7.217431e-05,0.00062698877,2.3149994e-05,0.00020906713,0.00012635947,5.3169468e-05,0.00017316954,0.000177243,2
0.12160512,0.00026336624,0.0002580153,0.00013122348,6.8138506e-05,3.0695126e-05,14.782962,0.00024999902,0.002503109,0.00017497111,0.09170968,4.4927256e-05,6
9.6036885e-05,0.00089887186,5.9696777e-05,2.1287717e-05,2.4188856e-05,0.0024581188,0.0035206436,0.00038772664,0.29925656,0.0032505302,14.690005,2.3578843e-05,10
0.0040538087,5.455713e-05,0.0066760583,2.2931625e-05,0.00016937488,6.404543e-05,0.0031486354,0.00023255592,4.6347355e-05,0.00016455137,4.1817166e-05,14.985324,0
0.0036177945,0.000966781,0.0018383468,0.008066326,14.970888,0.010342351,0.0008823377,0.000408644,0.00073771394,0.0004635956,0.0004925329,0.0012947404,4
0.0012221652,8.3737796e-05,14.988984,0.00783689,5.8487345e-05,0.00029850297,0.00013616089,0.00023931489,0.00017640537,0.000109775945,0.00046047784,0.0003961007,2
0.0063254656,0.022184597,0.012925538,0.0042527025,0.023590231,10.608259,0.47022435,1.0618026,0.39569739,0.062591374,2.3088799,0.023265814,10
1.0329613e-05,0.0003537778,2.0646592e-05,1.668711e-05,2.2187538e-05,0.0002741325,0.00013536897,5.31081e-05,0.0021935673,0.0003317361,14.996582,4.297244e-06,10
2.5816535e-05,1.8403187e-05,0.00014997208,0.00010545231,3.7102956e-05,0.00075469585,0.0001326826,0.00014738036,0.013935893,14.885773,0.09888095,4.1902582e-05,9
14.993794,1.5447147e-05,0.0033109463,0.0004218503,0.00020550679,1.6843816e-05,0.00026041546,8.705046e-06,4.3566048e-05,8.879345e-06,3.0751824e-05,0.0018823942,0
0.00012031153,0.0027776696,0.0004108979,0.00014390826,0.00014675231,13.630517,0.00064526335,1.36078,0.002754722,0.00024048555,0.0008320479,0.0006296485,5
0.00011793666,0.00015105521,0.00012082581,1.43193565e-05,2.5129619e-05,3.652292e-05,3.4848643e-05,6.5222004e-05,1.2457099e-05,2.6747159e-05,7.653561e-06,14.999386,11
5.260251e-05,2.6270518,0.0010162689,0.00012962057,0.0005024493,0.011444794,0.0002316819,12.348174,0.0001264396,0.00018166401,0.00960073,0.001488987,7
0.00011327113,14.337501,0.0006909174,0.00019334073,0.0012205988,0.0015793404,0.00061683916,0.640667,0.0029727116,0.00010661496,0.013945045,0.00039698306,1
9.4201794e-05,0.0008693283,0.00010152856,0.0001099486,0.00023696973,0.0054615485,0.0010018874,0.0002001706,13.266088,0.018172394,1.7076511,1.573661e-05,8
0.0034246778,0.025693744,0.008856698,6.485607,7.303619,0.9246466,0.001377184,0.099318296,0.10258802,0.024187246,0.0028882478,0.01779549,4
1.5162308,0.04308035,0.05715989,0.018841514,0.1694816,0.18177278,0.76480955,0.04782137,1.9304968,0.13238636,10.099821,0.038098887,10
0.00011289352,0.0218103,0.00027089618,0.00013245204,0.00037048318,0.0634501,0.0013467502,0.010210683,13.585423,0.0016915863,1.3150674,0.00011514573,8
7.043204e-05,0.00038921816,0.0039522448,4.0084764e-05,9.517277e-05,0.0006395398,3.8301896e-05,0.0014022838,6.154875e-05,2.167765e-05,2.466051e-05,14.993263,11
3.9950948e-05,0.00183666,0.00038766998,0.00028033095,0.00013450348,0.00075476937,5.414891e-05,0.0011760228,0.0053733173,14.786324,0.20340694,0.00023421568,9
0.00016954976,0.068414316,0.00026547798,0.00014783852,0.00012016506,0.038445745,0.0047118026,0.0090774745,0.07204557,0.0010321634,14.805464,0.00010742085,10
7.5161995e-05,14.871657,0.00015899725,0.00010897994,8.094928e-05,0.00043348715,5.5167497e-05,0.12259137,0.00019501937,7.338019e-05,0.0044202916,0.00014928375,1
0.000568127,0.00029633165,0.0010063698,0.000104688086,5.5023716e-05,0.0009259978,3.4577293e-05,0.00066387025,1.0488048e-05,1.4790813e-05,5.1496613e-06,14.996312,11
0.09482064,0.0003770438,0.00036949522,0.0005929265,0.000111514324,0.0002446979,14.287018,0.00030748625,0.0047055944,0.00033491987,0.6110438,7.418905e-05,6
0.40486607,1.1737639,0.029152118,0.8392156,0.021958606,0.66224897,2.834586,0.17441204,4.7853827,0.6162944,3.3652935,0.09282556,9
0.045713343,0.00028177944,14.946201,0.00045004356,7.268683e-05,0.00010553959,0.0046428,0.00022681036,0.00030893774,0.00031808403,0.0014737919,0.00020355803,2
1.923903e-05,14.688593,0.00091094355,8.908347e-05,0.0006650697,0.015806537,3.4988876e-05,0.29161182,7.941176e-05,3.2477466e-05,0.0009880228,0.0011659629,1
7.642576e-05,8.673498e-05,0.0011256055,0.00021347479,0.00013220511,0.00023394376,0.00017911114,0.0001449311,0.0016889152,14.992417,0.0032787384,0.00042196517,9
14.987155,8.204072e-06,0.0007654238,1.704483e-05,0.00022295056,0.00016139653,0.0095161,8.1236896e-05,5.1782794e-05,1.3749023e-05,0.00021813075,0.0017867176,0
0.002828606,0.085253105,0.00045059758,0.0017771939,0.003697869,0.00548728,0.011593232,0.59450704,0.083038695,0.0067612887,14.204002,0.00060673285,10
0.025487209,9.8032695e-05,0.00016896038,9.744574e-05,6.518557e-05,0.00049259845,14.024988,0.0002317598,0.021436822,0.001664117,0.9252218,4.9518498e-05,6
0.008302846,3.9547637,0.16652161,0.39096805,0.012985134,2.6946154,0.056016207,7.1152477,0.05511072,0.0033680925,0.18843168,0.35366935,5
