Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,True_Label
1.36088875e-05,1.710137e-07,9.566612e-06,4.7203663e-09,2.0592825e-09,1.01844125e-05,1.474174e-05,1.0471907e-05,2.3089513e-06,8.4486487e-07,6.623422e-06,14.999929,11
1.6415444e-05,11.177464,1.421971e-05,0.0001731058,8.2361694e-05,0.0023070015,0.0007391694,3.777277,0.00015290192,0.00012211801,0.041641187,9.509495e-06,1
0.00037723978,5.118322e-07,0.09413726,9.9353905e-08,2.917205e-08,3.134431e-07,0.0015563482,6.738027e-07,1.7136288e-07,3.2187103e-07,8.260519e-07,14.903926,11
0.0012047002,0.0010465488,4.1238754e-06,3.6294362e-06,6.200245e-05,0.047698155,14.640125,0.0027809585,0.0024918222,6.248802e-05,0.30451626,3.6233007e-06,6
0.33354658,0.0007634496,0.0048606866,8.045782,0.014549951,0.0031734551,4.2730913,0.0016399652,0.06862562,1.0310252,1.2207916,0.0021490678,3
3.0863109,2.2202532e-06,5.5668064e-05,6.879625e-05,6.7898844e-07,9.269037e-06,10.901441,5.6484932e-06,0.0007318342,1.8877661e-05,1.0113522,4.721608e-06,6
0.0050370093,5.7838202e-05,2.0949162e-06,1.106307e-05,2.0823704e-07,9.1900904e-07,0.00853951,8.382437e-06,0.0023398884,1.9099098e-06,14.984003,1.0385132e-07,10
0.15873723,0.0016088622,0.0053645275,0.0007707753,9.827047e-05,0.009782294,10.339407,0.010558613,0.008710347,0.0003122758,4.4640465,0.00060654944,6
0.009755054,9.896579e-06,5.5161487e-05,4.3737815e-05,7.7515215e-06,0.0030849876,0.26360175,0.011712563,10.522986,0.17027201,4.0184507,1.9781786e-05,10
13.702007,0.010891935,0.017961297,0.3441228,0.5602912,0.004149402,0.19159576,0.003633109,0.0041684043,0.0011609654,0.06254968,0.097471364,0
4.9730555e-05,9.91159e-05,4.4967255e-05,1.3608447e-05,1.2545053e-06,0.0038433194,0.0008418268,0.000270316,0.022054745,0.0010300357,14.971734,1.5857171e-05,10
4.5769226e-05,4.479118e-07,14.999939,6.65556e-07,7.351718e-08,8.3277155e-07,3.7867e-06,7.751928e-07,6.7047927e-07,1.4131657e-08,5.904358e-06,6.0700877e-06,2
1.9706753e-05,0.014236622,4.969327e-06,8.575108e-06,5.4123833e-05,0.009854549,0.0022776779,0.00024203355,0.0004324895,1.907618e-06,14.972864,1.4607592e-06,10
0.17674124,9.389204,0.081326626,0.0019056747,0.0071212156,1.4737593,0.0076584974,3.5372975,0.094646215,0.0015028073,0.21422887,0.014607534,7
14.8001,1.7991438e-06,0.0009822167,0.0420481,1.6220596e-05,2.406404e-05,0.13619825,9.441914e-06,0.00052081613,9.046575e-06,0.020073,1.8093831e-05,0
0.000301448,11.410212,0.0026770718,0.00027180722,0.0044825436,0.40139604,0.006664387,3.1453898,0.0026839948,0.00015858276,0.025434133,0.00032890844,1
0.012189186,3.6730955e-05,1.45903905e-05,4.3413515e-06,1.5982938e-05,6.0019334e-05,14.760071,5.001966e-06,2.5115403e-05,1.4527831e-06,0.22757626,4.04004e-06,6
2.48618e-06,6.4248165e-06,6.85765e-07,1.6948426e-05,3.5928668e-08,0.00012918061,1.5025901e-05,2.2334566e-06,0.0002020949,14.972106,0.02751318,2.390186e-06,9
0.00049625064,1.9208621,8.9341695e-05,0.0034507744,0.0037113777,0.03680198,0.0232841,12.991687,0.0018639121,0.0015231159,0.01613695,9.354403e-05,7
1.623779e-06,7.296445,5.1894517e-06,2.5287627e-06,1.7368195e-05,0.28881305,2.9755714e-07,7.4142904,6.10044e-06,7.9395966e-07,0.0003867647,3.2788743e-05,1
0.000105614934,0.0013380646,4.083058e-06,4.462603e-05,5.977808e-06,0.004924585,0.013941875,0.0004384277,3.7404904,0.0028198722,11.235885,4.3760667e-07,9
2.270778e-08,6.8418835e-06,2.0462556e-08,1.1346457e-08,8.217244e-10,4.7888538e-05,1.1220676e-06,3.5838534e-06,0.0001968575,2.3227878e-05,14.999718,3.863766e-09,10
9.355847,0.013339509,0.025789684,0.010199188,0.0092432,0.06872914,4.651121,0.026589606,0.08885454,0.0066116853,0.73779,0.0058835493,0
1.5927959e-05,7.8820615,6.2604647e-07,3.6065016e-05,0.00021934329,0.002992763,3.7500715e-05,7.105908,0.005870837,5.387434e-05,0.0028015745,1.6199402e-06,7
14.938227,1.865993e-08,5.2022464e-05,0.00022435868,1.971428e-07,2.87834e-08,0.061420307,4.4200018e-08,1.1395206e-06,1.1840545e-07,7.6424956e-05,5.542522e-07,0
14.919595,0.00014793068,0.036623605,0.001105647,6.756271e-05,9.443739e-05,0.035740327,0.00050529384,0.00020678423,2.6535305e-05,0.0036516485,0.0022340603,0
0.0034081375,0.14458975,0.00085524423,0.0009427355,0.0009566013,1.7053466,0.0533939,12.738586,0.03331787,0.017932024,0.29853988,0.0021335713,5
0.0013791611,0.0038775804,0.00019486184,14.040256,0.0008597333,0.006781667,0.20991567,9.637203e-05,0.007617551,0.020843066,0.7081482,2.9485192e-05,3
0.00011539324,0.25163853,9.0704736e-05,0.0004064174,0.00026804078,8.613308,0.00047700328,6.099823,0.014274841,0.0019414864,0.015955862,0.0017008627,7
14.917217,1.2649279e-05,0.030135898,0.00025944348,5.9120184e-06,5.151512e-06,0.051374026,6.6736193e-06,2.8054681e-05,1.4038101e-06,0.0007007393,0.00024911822,0
4.9567873e-08,0.003164149,2.1671756e-08,1.4022094e-08,6.456437e-09,0.0019814416,8.989763e-06,0.28980824,9.787645,6.1841247e-06,4.9173856,9.325154e-09,8
0.70476925,0.0020834126,0.002613531,0.00014497126,1.4226672e-05,0.00025372155,4.8794737,0.002887447,0.0059664114,0.00016295389,9.400793,0.0008389385,6
0.00015281403,0.00088985945,14.998468,2.6175428e-07,3.14876e-07,2.1367494e-05,9.838273e-05,5.0563845e-05,4.152774e-06,7.94884e-08,0.00012590604,0.0001888443,2
0.047312804,4.8260384,0.02672578,0.017065516,0.025072701,4.6907015,0.12327277,3.1619093,0.12681016,0.045179572,1.8841766,0.025736049,1
5.4414945,0.13981405,0.011352281,0.018185114,0.0026089456,0.4541779,8.349682,0.035961945,0.3338791,0.014509019,0.19716823,0.0011663621,6
2.0881951e-05,7.894789e-05,14.999856,2.7561159e-08,2.8268744e-07,6.4615533e-06,1.0191365e-05,3.7222528e-06,5.9289016e-07,5.9420273e-09,5.9994177e-06,1.9584477e-05,2
0.03994088,0.027779274,0.045804642,0.005047777,0.0011140282,0.028384902,10.895274,0.0074768797,0.008754939,0.00060993264,3.9379826,0.0018325668,6
9.372587,0.0004915506,0.3691925,0.0029911837,0.0007390339,0.0007143274,5.2131815,0.00023692776,0.0019474044,0.00034153168,0.034056995,0.0035218322,0
3.665073e-06,14.7257,2.2888296e-05,8.7772355e-07,2.2292802e-06,0.00034655532,0.00015315744,0.27299103,2.5194581e-06,1.6493361e-06,0.00076661067,6.550006e-06,1
0.0015645225,3.861699e-06,0.0017289252,3.866343e-06,3.4745156e-07,4.7153803e-06,0.00021536909,5.960687e-06,8.367013e-06,6.9262416e-05,9.2346956e-05,14.996305,11
5.139627,0.00015592377,0.0024143807,0.00011160438,1.2926712e-05,5.0904233e-05,9.810633,0.00014423313,0.00055398094,1.9003826e-05,0.04619787,8.036438e-05,6
0.0020095774,3.1370284e-05,0.001686809,6.770817e-08,2.4431522e-08,0.0001081583,0.0015570036,1.9386018e-05,1.4919475e-05,5.075499e-05,0.00051333755,14.994007,11
0.0029535652,0.23998259,0.0006577221,5.892505e-05,0.00020567901,0.41770038,0.34575287,0.024952611,1.0138375,0.0012244163,12.952391,0.00028650105,6
0.02064881,0.27053067,0.0058156643,0.008453688,0.009689126,1.6020893,0.048123863,0.14774409,0.7909063,0.114806935,11.973505,0.007688826,10
0.08572554,1.1021403e-07,4.386427e-05,1.8738207e-07,7.954724e-09,4.2085674e-08,14.910966,8.836946e-08,1.3279401e-07,5.520517e-07,0.0032525402,1.0437962e-05,6
0.00011832453,6.0744253e-05,1.0655313e-05,8.221254e-05,8.636036e-05,14.898792,3.292922e-05,0.05872468,0.037623268,0.00039838403,0.004035915,3.338605e-05,5
0.0006573207,0.00025661456,9.355721e-06,7.842393e-06,1.1609767e-06,0.00022094611,0.1285347,0.0001475875,0.013338667,0.00039798117,14.856423,3.258874e-06,10
0.6668723,4.9551373,0.025161544,0.3169994,0.2510829,2.878814,0.43390545,0.4815992,1.547969,0.30830514,3.0902483,0.043904945,8
0.00030467435,0.00048218036,2.6388418e-05,3.1905315e-06,9.957413e-07,0.039306425,0.005276047,0.017515626,3.310584,5.3971657e-05,11.6264305,1.3492385e-05,5
2.747098e-05,4.0826844e-09,14.999968,1.2065601e-06,4.272396e-08,4.877315e-07,1.503276e-06,4.777e-07,5.0269e-07,6.3888024e-09,9.699497e-07,1.3212303e-06,2
3.1888336e-05,5.459971e-05,3.5940443e-06,4.3593883e-07,1.0808823e-07,0.00020657784,0.00021945155,0.00015260415,0.0058087143,1.0004694e-06,14.993519,4.046257e-07,10
0.16811638,0.0004063887,8.4655665e-05,1.5556836e-05,5.1308143e-06,0.00204649,14.790586,0.00022674332,0.0008668302,0.00014280884,0.037468426,3.4438268e-05,6
1.4917882e-07,4.1794056e-07,1.2618044e-07,1.6994468e-07,5.2367245e-06,0.0024526194,1.7907487e-05,0.00024856222,0.000102987295,2.831666e-06,14.997169,2.8747436e-08,10
3.18998e-05,0.15599206,5.8831953e-05,1.595829e-05,0.0003522505,14.399628,7.464029e-05,0.3967577,0.0016118506,0.0006829109,0.044636596,0.00015996135,5
5.2204036e-06,2.7927885,3.1843658e-06,3.8564426e-06,2.1831354e-06,10.590993,0.00042774674,1.3889825,0.04448868,0.0020928308,0.18014948,6.150439e-05,7
0.0005577852,0.012864237,0.00041789497,0.00018119326,0.00039020347,11.379925,0.00074945483,1.1450187,0.72537297,0.0027048015,1.7310046,0.0008122145,5
0.0022605988,1.533014e-06,5.7047895e-05,1.4995544e-05,2.5686525e-06,0.00031277206,12.521881,3.0198891e-05,0.0030739014,0.00012265737,2.4722419,3.6292395e-06,6
2.5903207e-06,3.2837918e-06,1.1583329e-06,1.3439458e-06,4.8019265e-06,12.154838,1.5351805e-05,2.814723,0.003580219,1.1810916e-05,0.026814105,6.5719614e-06,5
12.093476,2.0123997e-07,0.00011525463,5.3246185e-06,5.5859946e-08,5.895871e-07,2.8542461,8.466041e-07,2.5506744e-05,2.1528676e-06,0.052100472,2.5586878e-05,6
0.3037056,0.0802315,0.0012315839,0.009500676,0.012862109,0.06196295,9.190297,0.18624881,1.3363696,0.08949898,3.7261138,0.001976952,0
4.9361184e-05,0.0011576498,1.2598638e-05,2.2260795e-06,9.2188844e-07,0.0004953259,0.00015451218,0.00020672588,0.0058901934,2.275313e-05,14.992006,1.5512849e-06,10
3.4613953,6.213099e-07,0.009745946,0.0002433053,2.671305e-06,1.2452233e-06,11.528339,2.0457387e-07,1.662892e-06,2.4968326e-06,0.00023888446,2.8943321e-05,0
4.278274e-06,3.1621912e-06,3.4608204e-06,0.00011381164,6.616437e-08,3.4132545e-06,7.5713244e-05,3.2588084e-06,1.0903279e-06,14.9980545,0.001735541,5.0019884e-07,9
0.00074576697,1.4506435e-05,0.0052945907,6.7275046e-08,2.4371632e-08,4.7094076e-05,0.0006370822,0.00021513048,2.1051572e-05,8.709917e-06,5.6337845e-05,14.992962,11
0.0005157822,1.112916e-05,7.113998e-05,7.297739e-05,0.0010929672,14.483696,0.00087360817,0.07238915,0.022292346,0.0005912074,0.41834426,5.0824834e-05,5
0.007227416,0.9670322,0.0012585439,0.00018060049,0.00011472138,5.1473727,0.0025996391,2.4525223,4.470503,0.0012246387,1.9450185,0.004946434,5
0.16845436,0.019270413,14.737114,0.0070138085,0.0020290858,0.009873743,0.0056710695,0.0021665066,0.0020210552,0.00035872025,0.025489863,0.020538969,2
0.09801104,0.007926911,14.873647,6.3052335e-07,0.0007199542,0.00029560752,6.83776e-05,0.0005546105,9.676884e-07,3.5046398e-08,1.9132722e-05,0.01875194,5
0.057542995,0.029985253,0.002841074,0.0065476093,0.0015071959,0.010879473,0.60303116,0.01550184,0.42711762,0.040139865,13.801099,0.003809061,10
0.00011605661,1.6751716e-05,0.00012718285,0.0020349624,5.3929107e-06,5.0878465e-05,0.001251067,4.4691526e-05,0.00021165355,14.982487,0.013653132,6.606486e-06,9
0.3371781,0.0074323034,0.00014752196,0.0020728884,0.0009965235,0.0041545574,9.943515,0.036776435,2.7380195,0.0013935975,1.9282793,3.3422406e-05,6
0.00055589754,6.299974e-06,6.62938e-07,1.6384533e-07,2.1062297e-06,4.3718886e-05,14.942895,1.1225451e-06,8.749521e-05,1.4985936e-07,0.056406133,2.7527081e-08,6
9.797508e-09,0.0027920047,3.6944826e-07,7.171618e-09,8.2306215e-08,0.003040909,1.9064754e-06,8.430926e-06,0.00032257685,3.4578858e-07,14.993834,3.3555823e-09,10
0.0060101207,0.00044820216,0.0004910914,0.0046698875,0.00036892202,6.825822e-05,14.912485,4.3312444e-05,0.00011146828,2.811011e-06,0.075296216,3.0666977e-06,6
7.9267484e-05,0.00026902597,6.132111e-06,0.0004246071,3.5127553e-06,0.0072026937,0.0005465379,0.0001979403,0.00022725564,14.980246,0.010791369,3.5009189e-06,9
1.9302236e-06,14.810773,1.0550325e-05,1.2319839e-05,9.387494e-06,0.0008446905,4.5951325e-05,0.16802199,0.00028646732,3.8810565e-05,0.01991549,3.756043e-05,1
2.4817457,3.940483e-05,0.00028849373,12.349023,0.013849152,0.000108555876,0.1514417,4.22907e-05,0.0001877536,0.00025494734,0.0029769447,4.012474e-05,3
0.0005306881,0.00021795715,8.2945844e-05,1.76156e-05,3.0909123e-06,0.104876466,0.003507698,0.00022774107,6.6640253,0.015048802,8.21143,3.0656563e-05,8
0.00030452805,14.711283,8.240048e-05,3.2021166e-05,6.108564e-05,0.001570643,0.0024444247,0.25063998,0.0034152544,5.506977e-05,0.030082908,2.6617405e-05,1
4.3832886e-05,4.687298e-06,7.1823115e-07,3.5853413e-06,0.00010377475,14.912425,0.015712125,0.06852016,0.00018525802,0.00012873881,0.002860002,1.2516617e-05,5
2.3626683,0.06730227,0.027459765,10.651665,1.2652086,0.020928318,0.37048328,0.017679868,0.02444918,0.08586811,0.08051425,0.025771305,4
2.2683241,2.4488882e-05,5.7504376e-06,4.3648215e-06,2.4237696e-07,3.980736e-06,12.606653,7.856799e-06,0.0063608442,5.6047884e-06,0.11860938,1.2165975e-06,6
5.7780073e-07,7.332636e-06,4.6580034e-08,2.6186953e-08,5.8491882e-09,4.287254e-07,3.6422748e-06,2.2876698e-07,7.814673e-08,1.186795e-08,14.999987,3.0894096e-09,10
14.999069,6.698027e-07,0.00043924796,4.2870788e-08,2.7097897e-08,1.04826235e-07,0.00026771118,3.2757052e-06,2.3320374e-07,1.7875024e-08,5.0023955e-06,0.00021609312,0
14.878396,0.001050398,0.10841229,0.00085189403,0.00019852867,8.354695e-06,0.0095236115,0.00013119858,4.4547738e-05,2.8581344e-06,0.0003418778,0.0010377457,0
0.907292,0.004674276,0.009489979,0.00023985235,0.00042514422,0.015799621,13.327962,0.0154381115,0.021709882,6.0853723e-05,0.696691,0.00021640344,6
0.0074599707,0.00019454621,2.2756185e-05,2.0787964e-05,1.5143321e-05,3.2312262e-05,14.761907,0.00013422835,0.00060495565,5.4028765e-06,0.22960027,3.2560618e-07,6
0.00040509697,0.0016416116,0.00012222846,6.215955e-05,1.7622977e-05,0.0022779396,0.00086029427,0.0005851923,0.0002738029,2.1616024e-05,14.99359,0.00014406399,10
14.990529,1.6680299e-06,2.3642067e-05,1.6779688e-07,5.144245e-07,3.8730905e-05,0.009260545,2.856549e-05,5.850946e-06,2.1347935e-07,6.833351e-05,4.419135e-05,0
1.5292256,1.2130789,0.5183338,0.70692027,0.3435565,1.3285024,0.75911814,0.40260854,2.552557,0.6457517,4.6133995,0.3869472,10
1.5424392e-06,0.33783448,5.715943e-06,1.7586906e-06,1.6980006e-06,0.047226552,6.248507e-05,0.012862059,0.05186615,4.6708537e-06,14.550134,5.67279e-07,10
2.0659675e-06,4.3114045e-07,1.0439536e-06,4.4541657e-06,1.6695394e-08,1.4530759e-06,5.9941585e-06,9.7779285e-08,4.3891327e-05,14.980403,0.019537263,1.6209119e-06,9
0.037495997,1.2171955e-05,0.00061595,14.925899,0.0011033813,2.5976198e-05,0.03165982,3.7735654e-06,0.00026453106,8.6809334e-05,0.002831239,2.3674872e-06,3
14.912649,5.426709e-06,0.0005179624,0.08069415,6.0976585e-05,3.3975734e-06,0.0055465293,2.65022e-06,7.0606686e-05,1.668997e-05,2.3957125e-05,0.00041175535,0
0.00036347526,0.08657035,4.1875886e-05,0.0005305311,0.028455306,14.742348,0.008082397,0.11214246,0.015948962,8.540384e-05,0.0053721033,6.307719e-05,4
14.989418,0.0007559182,0.0018817756,1.7932527e-05,5.814056e-06,1.3787111e-05,0.0074269404,0.0001324043,6.1160055e-05,1.0359213e-06,0.000120550874,0.00016113161,0
1.1594316e-06,0.038486548,9.572411e-07,7.049923e-08,1.8467472e-06,14.8774805,1.3327619e-07,0.08377272,0.00015602884,4.333553e-07,9.500519e-05,2.0623847e-06,5
6.004159e-09,7.959032e-09,1.11845734e-10,1.8229567e-11,2.8468017e-10,4.164664e-07,3.3131764e-05,7.167318e-06,4.1351552e-07,7.5578954e-10,14.999958,1.1738099e-12,10
5.6182902e-08,14.993805,3.7572096e-07,1.7471649e-07,7.212624e-08,4.1067014e-07,1.2314342e-06,0.0059907003,4.636945e-06,1.1040863e-06,0.00019517238,7.461604e-08,1
2.1839007e-05,11.26966,6.4591135e-05,5.651324e-05,1.3461096e-05,0.006774874,0.0001615289,2.343191,0.0064835297,0.00021479762,1.373325,3.207988e-05,1
0.0005578094,1.7183362,0.0006202775,0.0010203938,0.003895835,1.021597,0.006200574,2.6207054,0.78514075,0.0054417527,8.8341675,0.0023139748,7
1.4241186e-07,14.9962635,2.9265179e-08,8.547234e-08,2.1222776e-08,6.9807173e-09,1.0952627e-05,0.0035484892,6.0582447e-06,9.4571226e-07,0.00016975908,1.6654348e-09,1
0.052325133,0.023956493,0.016561242,0.00071300566,0.0066541713,4.1725197,0.018674338,10.669657,0.009376812,0.0006466725,0.026571898,0.0023403028,7
0.9885131,0.7846812,0.012027529,0.44771332,0.049560837,0.5403986,2.9849873,0.43218482,2.897965,0.9389538,4.9158735,0.007141382,9
0.001065794,0.008678129,0.0072783004,0.75362647,14.141794,0.06379248,0.0006865236,0.014371011,0.006660533,0.00039276257,0.0014257221,0.00022869323,4
7.6878416e-05,0.028614303,14.971186,1.9116893e-08,5.123965e-07,9.1585656e-07,7.3790805e-05,3.9300303e-05,1.2805918e-07,1.8630992e-09,3.613567e-06,9.045476e-06,2
0.0012293512,14.683484,0.00031161107,4.0548184e-05,1.5576366e-05,0.00034341315,0.004396699,0.065812856,0.03275598,0.0010055081,0.21055676,4.8609636e-05,1
1.7361844e-09,0.03198805,7.62013e-08,3.756103e-09,5.6536855e-06,14.766139,4.110048e-07,0.00023443028,0.04119381,1.8585284e-07,0.16044167,1.1894485e-08,5
3.946185e-06,2.6143379e-08,2.5810448e-06,14.996292,4.914873e-06,3.9170622e-08,0.00013233868,2.8516254e-07,1.739182e-07,0.0018891713,0.0016760804,3.8299017e-08,3
0.00053661806,0.0003415342,8.7314555e-05,0.000767126,3.1315071e-06,0.002029732,0.08128234,0.00041955014,0.0060796547,13.7273,1.1810803,7.571479e-05,9
0.0018113717,0.0019718702,0.0013937708,0.00013592312,2.8578497e-05,0.0016074827,0.0025791817,0.00066628703,0.0016363884,0.0022736886,14.985769,0.00012405957,10
0.0006231739,10.372658,0.0008373641,0.0001501646,0.00024346726,0.010446672,0.007657623,4.5949736,0.0014342017,0.00015909683,0.01064131,0.00017493579,1
1.1541299e-07,13.349186,1.7134713e-06,1.5570744e-06,2.2482382e-06,0.29089916,3.8009957e-06,0.8486929,0.0182897,3.3105234e-06,0.49291626,4.105264e-06,1
2.2406466e-05,2.1784382e-07,2.035758e-06,14.999843,8.2988445e-05,6.3009577e-07,1.7056118e-05,6.628358e-07,4.4397543e-06,1.5603806e-05,1.311072e-05,1.5075678e-07,3
5.1981675e-05,1.135325e-06,4.8121515e-06,1.9197125e-05,0.00015138452,14.920345,2.5230564e-05,0.07562221,0.0031202203,5.096938e-05,0.0005996877,9.59822e-06,5
11.44575,0.0069783237,3.2197978,0.042041987,0.015003621,0.0061620325,0.22987738,0.0017213247,0.008744189,0.00044169847,0.011074213,0.012409213,2
0.00015665137,4.7552924,5.5180253e-06,8.32554e-05,9.515122e-05,2.3489316,0.0046119057,5.159919,1.0240083,0.0041889083,1.702659,4.8722963e-05,7
1.0785272e-07,0.0011207417,8.984872e-07,3.446629e-08,4.274868e-08,3.737245e-05,6.412401e-06,1.23034815e-05,0.00013561005,1.0218909e-07,14.998684,1.2133677e-08,10
5.021066e-06,14.949041,7.2272073e-06,9.770445e-07,1.5996524e-06,0.0007635687,1.2852032e-05,0.04723365,0.00014121732,3.3712874e-06,0.0027903002,1.8266724e-06,7
0.0049105915,1.4931052,0.012844539,5.185408e-05,4.333211e-05,1.3099535,0.001756304,7.316914,3.3141003,0.000774218,1.5380787,0.007469601,5
0.0022423246,1.0931587e-06,1.9153333e-05,6.722679e-07,4.794511e-08,2.2275483e-06,14.960586,4.265575e-06,1.7657267e-05,1.2610427e-05,0.03711245,3.3378162e-06,6
8.675305e-06,12.5664425,3.9248866e-06,0.000120461395,7.66767e-05,0.0077021094,0.00010038901,2.3635018,0.0050485693,0.00015412096,0.056837004,3.1219631e-06,7
0.0010441869,0.021972543,0.00012135807,0.0010977812,5.5943692e-05,0.009505736,0.03979357,0.005496922,0.020859195,7.2097707,7.6901503,0.00013238126,9
0.00012068945,0.0014015334,2.4620866e-05,4.918147e-06,1.127197e-06,0.010998906,0.01118674,0.0012862361,0.6161723,8.0238395e-05,14.35872,3.239929e-06,8
0.028847855,0.0047082757,0.0015408137,0.0062547782,0.00052257883,0.001174762,14.188053,0.0015197332,0.006390168,0.0020082304,0.7588739,0.00010789824,6
2.8773911e-05,3.5004572e-07,0.00025292652,9.384888e-09,3.3871765e-09,2.751924e-06,3.85705e-06,2.99902e-06,8.783023e-08,1.7435339e-07,7.305355e-07,14.99971,11
6.400714e-10,14.99313,3.352481e-09,1.1228639e-08,3.7341255e-09,2.0422515e-06,3.7526067e-07,0.006783362,7.086208e-06,1.18466524e-07,8.166182e-05,3.499291e-09,7
0.42796063,0.042898126,0.030591046,0.0037053188,0.0010816341,0.0011791983,2.4677215,0.013090955,0.016484581,0.0008832917,11.993524,0.00087942847,10
10.861235,0.17691696,0.04480893,0.05048052,0.017191116,0.17767107,2.7582695,0.046129588,0.15895493,0.10253665,0.36193278,0.24387248,0
2.6619527e-05,3.6735072,8.537176e-06,0.00014443396,4.7708814e-05,0.0007277943,0.00090594735,11.298958,0.0013116385,0.00041356182,0.023934694,1.2013566e-05,7
0.022608958,13.413376,0.015295411,0.0024890301,0.012769624,0.12265797,0.0016274931,1.3496184,0.023240048,0.0029223328,0.028753288,0.0046448726,1
0.00026200133,4.672136e-06,3.8035782e-06,2.164692e-07,1.3737831e-07,1.0112548e-05,14.508964,3.99664e-06,4.8331716e-05,1.0489124e-05,0.49069095,8.036623e-08,6
0.00010257226,3.5457206e-06,5.6044648e-08,2.3326616e-06,3.4165627e-08,6.233354e-05,3.0004046e-05,1.4834959e-07,0.00028916687,14.998841,0.00066148746,6.928857e-06,9
0.0027825197,0.008820638,0.00019229179,0.011795433,14.968301,0.0019706932,0.0012710022,0.002094889,0.00094561395,2.0556616e-05,0.001711433,9.5494026e-05,4
0.655306,0.012987369,0.010668502,0.009744974,0.0030222218,0.014067387,13.93478,0.00403247,0.054924026,0.015545595,0.26923883,0.015684064,10
4.7473543e-07,0.000108873835,4.811843e-07,4.017679e-07,7.47776e-07,0.00029758707,5.0559778e-05,0.0007104141,0.0016820752,5.3672347e-06,14.997142,1.6402855e-07,10
0.00010710807,6.8521566,0.00014865762,0.00012437465,5.1803425e-05,0.0008950142,0.007216938,8.050454,0.0005877941,0.00030997067,0.08791017,3.63813e-05,1
0.0005066493,11.149182,0.0013487089,4.5608867e-05,0.00017325982,0.99313235,0.011913046,0.6266993,0.08435021,0.0042089336,2.1270006,0.0014392948,7
2.3961143e-06,1.3133371e-08,14.9999895,5.700112e-08,1.6877609e-08,1.3288441e-07,3.0608675e-07,1.2711592e-07,7.841699e-08,1.9806687e-09,5.824402e-07,7.0702727e-06,2
0.010248781,0.00045889476,3.6011726e-05,4.874828e-06,3.5734072e-06,1.0363119e-05,14.011385,0.0002032524,0.00014555085,1.7393676e-06,0.9775025,5.17987e-07,6
2.193975e-05,6.7957812e-06,9.56466e-06,3.948133e-06,2.1040087e-06,0.00017816396,0.003043559,2.2568249e-05,0.00034106805,5.4128627e-06,14.996367,3.09017e-07,10
0.103674166,3.3256396e-07,0.0005871122,6.988094e-08,4.049516e-08,1.1886899e-05,5.6337924,1.7676807e-06,4.3089317e-06,1.4678152e-05,5.8593745e-05,9.261852,0
0.05381579,5.8864956e-05,0.00042922035,0.15762451,14.765185,0.01532498,0.00052581064,0.0006983351,0.0061545167,4.8065143e-05,3.9787796e-05,9.364362e-05,4
4.690771e-06,1.0123059e-06,14.998623,0.0012098921,2.3608831e-07,1.5059105e-06,1.9047657e-05,6.4478263e-07,5.937024e-06,3.0232525e-07,0.00012970132,4.5013367e-06,2
0.0012732095,0.0023572396,0.0019365775,7.586988e-05,2.0855236e-06,0.01861396,0.013489671,0.009384297,0.2621216,8.460581e-05,14.6904335,0.00023020827,10
3.1861603e-08,7.1347895e-05,6.264989e-09,1.22825226e-08,5.4616174e-09,2.7500637e-05,3.510626e-05,1.5777647e-06,0.00056352926,2.237538e-06,14.999299,4.2667378e-10,10
0.00023723647,0.00021254893,4.63481e-05,0.00045475023,3.724541e-06,0.0008716426,0.0029127079,8.78011e-05,0.040508486,14.056946,0.8977052,1.4771714e-05,9
14.981862,4.623951e-06,0.0005170373,3.334481e-05,1.025419e-06,1.3078188e-06,0.01628484,4.5810293e-06,1.3977274e-05,8.418718e-06,0.0006819254,0.0005860556,0
7.3274714e-07,3.1751099,9.395905e-08,1.7222537e-06,2.9177047e-06,9.967573,0.0005093413,0.10801903,0.6269476,4.3185028e-05,1.1217937,1.4464881e-07,5
3.134891e-05,6.2462584e-07,3.0692616e-05,1.1427853e-09,1.947397e-10,8.008572e-06,8.0468555e-05,6.899868e-07,8.987753e-07,1.6884313e-05,2.8906003e-05,14.999801,11
1.5891457e-05,3.1916258,5.085562e-05,6.658865e-06,2.4309813e-05,0.14894243,0.00016407583,11.433415,0.014011566,7.888452e-05,0.21156906,9.5503085e-05,7
2.9582955e-07,14.922508,1.4077719e-07,1.3974676e-06,3.0691956e-07,9.942887e-07,6.426438e-06,0.0739237,0.00018677418,1.0839914e-05,0.003360959,7.3973e-08,1
0.0029246418,0.0014134556,3.0062576e-05,0.00019496585,1.2624818e-05,0.0013996017,0.021197444,0.00075753435,13.770074,0.0012093801,1.2007822,1.6132144e-06,8
0.7472099,0.0069206506,0.007824695,6.5895658,3.3418221,2.386302,0.1568064,0.03119205,1.0956973,0.60365295,0.028071942,0.004932415,4
0.047665216,0.0002497063,0.0041595153,0.029438969,7.7563716e-05,0.0011931492,0.76419973,7.108821e-05,0.11227581,0.040165447,13.99984,0.00066594314,10
0.0003649133,0.041396454,6.785839e-05,2.2682465e-05,5.2500112e-05,1.1413211,0.0014544632,0.01977017,13.468122,0.00093049783,0.32647565,2.2764169e-05,8
