Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,True_Label
0.0005494721,5.5740653e-05,1.8065433e-06,1.1559172e-05,1.0531909e-06,0.005015754,0.014886327,4.5304303e-05,8.507761,0.0021849915,6.4694815,1.8018773e-06,9
2.5626116e-08,7.8967905e-06,4.0481494e-09,9.6894574e-08,2.4268143e-09,2.0581601e-05,2.7726605e-06,6.6949326e-07,0.14316304,0.0012399058,14.855562,4.1554036e-09,10
12.780419,0.73661244,0.27813995,0.013174336,0.0196229,0.27400824,0.16473316,0.25776204,0.3319691,0.0033969756,0.1171239,0.023037082,0
0.92940235,3.992618,0.053519838,0.10962189,0.9326988,3.6361465,0.23439136,3.5041819,0.7950694,0.058356825,0.64649224,0.107501045,7
1.5942608,1.9747088,0.4630408,0.19815275,0.30999973,1.167081,0.82960194,0.35810483,0.8626979,0.31173813,6.66743,0.26318195,0
14.99505,1.3406702e-07,0.0001493413,4.1674025e-06,9.64392e-07,9.108436e-06,0.0047463086,4.9972573e-07,1.7520577e-05,3.646981e-08,1.3559833e-05,7.036535e-06,0
0.00032211308,0.60133237,0.00019213045,3.0083991e-05,0.0001093084,4.0998716,0.0002185189,10.271517,0.00782373,0.00017250961,0.017815668,0.000592915,5
1.0158125,0.47180426,0.08644544,6.6032963,0.59332687,0.60655844,0.9139098,0.18392766,0.7867384,0.46664637,3.1487086,0.122825615,3
0.00077481766,0.010027857,0.0002818092,0.00014200844,0.0003695869,13.140735,0.0007009787,1.7407255,0.05335998,0.00057951076,0.043750465,0.008554185,7
14.553226,8.542664e-05,0.05690832,0.0030694075,0.0022570123,0.021804376,0.21513523,0.0009987105,0.06274035,0.0016685579,0.054009113,0.028092034,0
5.8655965e-09,8.565504e-07,7.0804106e-11,1.5550508e-08,1.9120188e-09,0.0066483943,1.3678384e-07,7.670832e-06,14.8757305,3.5331894e-07,0.11761283,1.10581225e-10,8
0.15398152,0.004430912,0.00044259953,0.00035811242,0.00025229336,0.005809065,4.212428,0.0010023195,0.47668478,0.016989544,10.126724,0.00089535833,6
0.19385687,0.011164914,14.78661,1.0889395e-06,7.416695e-06,0.0031271589,4.1650128e-05,0.0016101364,0.00016990583,2.11368e-07,0.000104291415,0.003307065,2
0.012791063,6.9200773,0.010101298,0.0039877286,0.033321913,3.1944609,0.028164757,3.8096306,0.18699786,0.007747624,0.7686732,0.024046648,1
5.187323,0.0793967,0.046337485,0.026279189,0.017036242,0.19808254,8.627113,0.026851345,0.13446368,0.044862725,0.5032245,0.10902799,6
0.28005978,0.00010993764,0.1264503,1.3390173e-05,2.8944422e-05,0.0012299868,0.0010460817,0.00033992736,0.00016604761,2.3775412e-05,9.6921074e-05,14.590433,2
1.1663553,0.0026365404,0.007459181,0.002260365,0.0032316716,0.0943799,9.7804985,0.007819652,0.2353659,0.056516718,3.6310134,0.012461305,6
13.389846,0.013086387,0.40786698,0.014711383,0.039617572,0.12019546,0.590213,0.025434054,0.10490161,0.026968524,0.08487153,0.18228626,0
0.00018131518,14.251087,9.116499e-05,2.8573933e-05,8.358371e-05,0.1345461,0.00088668393,0.57810086,0.0033908503,3.2903725e-05,0.031427696,0.000140669,1
2.8974757e-05,3.9981802e-07,4.4503527e-06,7.779739e-08,1.0578369e-08,3.1097695e-06,1.1051995e-06,7.784433e-07,6.57516e-07,6.9271536e-08,8.7969914e-07,14.999958,11
4.3796835,7.385075e-05,0.008212784,4.741942e-05,9.010997e-06,0.00013737555,10.59142,1.5915604e-05,0.0016687986,0.0009971784,0.017464118,0.00027013174,6
9.630293e-06,3.0274716e-06,2.3501493e-06,1.6871356e-08,8.878209e-09,2.6987161e-06,3.8182623e-07,6.72355e-07,1.664557e-07,4.343916e-07,3.8390826e-07,14.999985,11
0.22508255,0.025939986,0.0024735942,0.0014866125,0.0010533519,0.4499231,1.8109863,0.023144504,4.7280903,0.039352145,7.63605,0.056417532,6
0.001208927,0.013423227,0.00019842437,0.0004611152,0.0041470695,0.87076867,0.029099144,0.037952747,1.5852158,0.053770855,12.40302,0.0007357268,10
0.1267677,0.0026851988,0.0010937197,0.00020049578,0.00047679286,0.01035629,7.041013,0.0016040327,0.041277096,0.001303714,7.770975,0.0022463321,6
1.826196e-05,0.03190325,1.9368801e-05,2.258291e-06,3.692326e-05,14.773437,9.744352e-07,0.11567264,0.078787,4.7954035e-07,9.063403e-05,2.9555873e-05,5
0.0001816503,7.071506e-05,9.5067355e-07,8.460561e-07,6.4740584e-07,0.0017983024,0.106519714,3.9996135e-05,0.5541793,0.00029499448,14.336905,4.389719e-06,10
0.15781985,0.019835414,0.0053506233,0.0024429373,0.0010806118,1.7840176,0.082983896,0.50616366,11.224441,0.0016798872,0.8135936,0.40059012,8
0.00011194073,1.8929783e-05,2.2033807e-06,3.3113215e-06,9.892846e-07,0.43809456,0.0016900244,0.0042259386,13.378405,0.00017018648,1.1772419,3.282121e-05,5
0.5010354,0.00033497327,14.191088,0.0005837689,0.00056464813,0.022176288,0.0014977256,0.00090386247,0.011416181,0.0004611531,0.012001722,0.25794023,2
0.00011146304,1.4385001e-05,1.3321165e-05,1.1006217e-06,7.77084e-08,0.03209917,0.006322639,0.0008873773,6.5562005,8.2358194e-05,8.404255,1.3546897e-05,10
0.13851489,0.00024889252,0.00017597327,2.0202328e-06,8.098121e-06,0.0004184683,14.848436,0.0005507355,0.00012987586,3.0569856e-05,0.00057194714,0.010912981,6
4.278839e-07,2.0441885e-05,7.332495e-09,1.0619517e-06,1.2665123e-07,0.0022537406,2.040667e-05,2.1844191e-05,1.0667952,9.9465986e-05,13.93079,2.4093005e-08,10
2.3842993e-05,0.0401441,4.135344e-06,3.0618085e-06,1.3800792e-05,14.79824,1.6719909e-05,0.15922621,0.0011504982,8.131709e-06,0.0011422265,2.797941e-05,5
7.145573e-06,12.169007,5.4790257e-06,3.7160153e-06,5.1145184e-06,0.66580445,9.112631e-05,2.1547925,0.0028594048,5.1190955e-06,0.0072263395,0.00018968027,7
4.4179225e-05,1.16646925e-05,1.0570793e-05,5.2459076e-05,0.00015283498,14.684471,2.0145486e-05,0.116873,0.12623434,0.00012768694,0.071992315,1.1702577e-05,5
0.04706549,0.00010924542,7.4377705e-05,1.6182546e-05,4.0818295e-06,0.0034944983,11.829782,8.002501e-05,1.2809961,0.0040542567,1.8341858,0.00013863923,6
0.000107903244,0.14014617,5.3597083e-05,1.0865641e-05,0.00028127787,12.985011,0.00014375312,1.87183,0.0012575235,7.5669122e-06,0.0006460614,0.0005012397,5
1.4247065,0.00015397249,0.0008495748,7.4873205e-05,2.1060789e-05,0.002512947,12.322024,0.00011049135,0.23788331,0.006056679,1.0013769,0.004228594,6
13.480953,0.010192114,0.015706517,0.00080308126,0.0005358314,0.034328807,0.95741904,0.0039921897,0.20396726,0.00068594434,0.28728297,0.0041340487,0
6.6251123e-06,1.0865478e-05,6.299734e-08,8.153268e-08,1.3995741e-08,0.0003494036,0.000495515,3.5350067e-06,0.7878461,4.2353644e-05,14.211246,6.449865e-08,10
2.3471022,2.042931,0.6665405,0.22357242,0.49651632,0.9849563,0.89885455,0.5176869,0.6816003,0.23338415,5.439167,0.46768862,0
2.5116862e-05,3.3302298e-05,0.00011670185,0.00010359573,1.3384256e-06,1.7907734e-05,4.675879e-06,4.7273757e-06,0.003859661,14.986767,0.009042256,2.37262e-05,9
0.031041067,0.0013377245,0.0052217655,3.70163e-05,8.930147e-06,0.00079849566,0.005245619,0.00083462824,0.0023667146,0.00033452784,0.004106951,14.948669,11
0.00019671339,0.56705797,5.8026517e-06,2.644832e-06,2.0213745e-05,14.13663,4.345258e-05,0.29446626,0.00029790885,1.7941078e-06,0.0005165225,0.00076098595,5
0.23916365,1.1611731,0.037550904,0.009934949,0.05145758,9.88779,0.051800314,2.1586978,0.6022278,0.011801998,0.6005387,0.18786432,5
0.6909532,0.5994099,6.862672,0.08868657,0.15231358,1.7003222,0.07803777,0.45325476,1.0283072,0.058864817,2.2728293,1.0143462,2
2.607397,0.017029539,0.64538,0.0040122275,0.105792604,10.244423,0.04413781,0.3834066,0.12641098,0.009035149,0.21940114,0.5935728,5
0.41110572,0.8043053,0.06158462,0.06646754,0.05002415,0.64159125,1.186563,0.5871683,1.7016171,0.8562719,8.156005,0.47729498,10
0.20152739,0.035424054,0.048802797,0.075289704,0.0053919125,0.030415354,0.06326313,0.0056738365,0.8049399,12.489208,1.0653367,0.1747314,9
0.1732292,0.0024038255,0.00024998758,0.006690912,0.002798064,0.052449156,0.035850856,0.0033314957,14.405647,0.0003776266,0.3169556,1.9697934e-05,6
0.002117688,7.4838485e-06,2.2731926e-06,8.1370224e-08,1.928888e-06,0.00025582244,14.953123,8.158119e-06,0.0024286038,1.0603422e-05,0.04204257,3.7145173e-07,6
0.00012259407,0.03743848,8.034896e-06,0.00041330507,0.0044345744,0.3031965,0.007349874,0.01126625,0.23384945,0.019828342,14.38208,1.042247e-05,10
0.14462255,0.00027902419,0.0017589687,7.1628594e-05,7.502045e-05,0.0007291804,14.8359785,0.0001926087,0.0022603492,0.00022847863,0.013453205,0.00034924725,6
0.001285327,0.016994003,0.000665219,0.0018611072,0.0001683317,0.17570388,0.008950062,0.0035018579,0.7015523,12.499605,1.5884109,0.0013034891,9
3.4192483e-06,11.476136,2.9115588e-06,4.5848346e-06,2.3648108e-06,0.5683401,0.00016479086,2.8558123,0.0020105815,6.031461e-05,0.09724795,0.00021361475,1
3.095187,0.1668875,0.0008588797,3.4228215,0.38006413,0.37404788,4.162527,0.04839109,0.49819395,1.0063826,1.8336957,0.010943654,3
2.8052118e-05,0.016014718,2.4789504e-05,4.674487e-06,1.2620366e-06,0.9698698,9.187693e-05,0.007966476,11.841902,0.00015702237,2.1636734,0.0002668907,8
4.674848e-06,14.908602,6.843964e-06,1.1269562e-06,1.0827812e-06,0.007437284,1.0952061e-06,0.083838075,2.845675e-05,2.3516597e-07,7.3502735e-05,8.414268e-06,1
0.05048782,0.019435285,0.0024891982,0.00031613032,0.008419581,12.579189,0.09169859,1.7414297,0.092675366,0.0016333187,0.029363649,0.3828581,5
3.5203853,0.0023232815,0.01118666,8.5418215,0.9659055,0.04705192,0.11590163,0.0042600785,1.6375239,0.014107822,0.11603226,0.023499828,4
9.781138,9.9306135e-06,8.7556844e-05,3.235846e-05,8.34371e-06,0.13976926,3.0872586,0.00013476008,0.8207155,0.00019141893,1.1705904,6.130564e-05,6
0.062460557,0.47507736,0.01609777,0.008927007,0.013409114,0.56220675,0.25090027,0.08023698,0.43799078,0.050230116,13.027882,0.014583915,10
14.679265,0.00039095696,0.28879553,9.304377e-06,0.00015606688,0.011408124,0.0010748452,0.0013214244,0.0011007376,1.1588103e-05,0.00042307092,0.016043589,0
11.115632,0.3650361,1.713763,0.07120744,0.7431159,0.3420071,0.09227715,0.2795821,0.042584095,0.006505607,0.042144492,0.18614434,0
1.5462689,0.018008502,0.011174562,0.00042681865,0.0053046686,0.7308039,12.525903,0.023511939,0.0887059,0.005096252,0.038237564,0.0065580285,6
0.123037815,4.8712296e-05,6.185213e-05,6.717445e-05,0.00013717789,0.0030374203,14.682869,9.428538e-05,0.024348738,0.0033846477,0.16289143,2.2948436e-05,6
4.5519788e-05,0.00081687403,1.8242185e-06,1.0022054e-05,1.5953949e-05,0.0011193894,0.0038701908,0.00022037484,0.015173605,0.00027475753,14.978445,7.3967367e-06,10
14.99535,9.6743385e-08,0.00062778505,1.730367e-07,9.173716e-07,0.00015494344,0.0030235646,1.6828473e-05,1.7304908e-05,7.113951e-08,5.944527e-05,0.00075026846,0
0.2573942,0.100763224,0.04322294,0.071397945,0.06326975,0.19920474,0.6631511,0.03377898,0.825708,0.49068958,12.23184,0.01958166,10
0.00020711137,0.016611103,2.085255e-05,6.074849e-06,0.00021745755,13.560573,0.01659687,0.41574958,0.6423789,0.000101765174,0.34697142,0.00056722615,10
0.0029136543,0.00090220966,0.0016670353,0.057321586,0.0022271052,0.0032749134,0.001364863,0.0003437646,0.021893129,14.520411,0.38451385,0.003165512,9
6.577284,0.0023536677,0.04547116,6.2969856,0.11355459,0.0071845255,0.83624566,0.0011746057,0.1548953,0.015777048,0.93136686,0.017708054,3
9.269838,0.0063419593,0.6113265,2.982403,1.4227207,0.48118028,0.016903557,0.07005668,0.08473714,0.0012148225,0.009705978,0.043568928,0
0.03380992,1.4099637,0.008615773,0.13323402,0.1773476,9.874591,0.040329378,1.9763662,0.857723,0.09611595,0.37852752,0.013377181,4
13.919849,0.10611444,0.8217046,0.0004435045,0.008121186,0.08531862,0.017306397,0.017629836,0.003695728,5.949318e-05,0.0033220686,0.016434021,0
0.027141768,2.305494,0.00019126304,0.032660145,0.115850866,7.837867,0.020420207,0.7469602,0.88720405,0.036400657,2.9872072,0.0026007616,5
0.07024461,0.0009068767,6.3904154e-05,0.0017705531,0.0002894613,0.01636115,0.0034804773,0.0007660769,0.1660511,0.0063357637,14.732942,0.0007869906,10
5.8002446e-05,14.347325,2.1902206e-05,0.00012175523,4.8390633e-05,0.0022498586,0.00026133747,0.6305796,0.016836504,1.4479846e-05,0.0024810096,7.322953e-06,1
0.016973257,9.274548,0.0029215692,0.0018799067,0.001764845,2.5143695,0.046971574,1.7881389,0.18645328,0.0041784775,1.1391888,0.022614913,1
0.02036853,5.9731674,0.0054477337,0.011548225,0.027816722,2.634313,0.036496256,5.905657,0.103127815,0.00949497,0.2571789,0.01538294,7
9.549921e-05,12.555498,9.682018e-05,0.00011106448,4.5935216e-05,0.015111257,0.0011091478,2.4037764,0.0071490807,6.247335e-05,0.01686041,8.189937e-05,1
0.015880562,0.2090825,0.0031417152,0.0008834694,0.0019421901,4.6502523,0.0035161814,10.087404,0.007920234,0.0005681799,0.012213002,0.007194601,7
0.23818693,0.092897825,0.0063338894,0.82449234,0.18324716,0.4466379,4.2684355,0.09086769,0.5084618,5.756848,2.5606384,0.022953775,9
0.005948373,0.021928323,0.0009232193,0.002915389,13.399114,1.4664787,0.00020802667,0.09986322,0.002132653,3.0815965e-05,0.00037327682,8.796274e-05,4
0.1955382,0.0021728028,14.797913,7.983929e-07,2.274467e-05,0.00014281456,0.00012648368,0.00041543684,2.3696613e-05,2.4508262e-07,3.0225105e-05,0.0036119113,2
0.064112574,0.33535028,0.0030314652,0.0023264047,0.003084785,0.3475777,0.081756316,0.04120365,12.037667,0.0167615,2.0642836,0.0028443104,1
0.0004986075,0.28588787,3.29603e-05,0.00033544423,0.009608803,12.742554,0.0022564596,0.07050763,1.5288748,0.0010703183,0.35826027,0.000111524925,5
0.00032091214,1.9290604e-07,1.10231895e-05,14.77796,0.005243288,2.8273373e-05,0.0003841831,7.832222e-06,0.0031537956,0.19592321,0.016951445,1.3587236e-05,3
4.2517568e-06,0.0005305658,3.0271863e-06,5.4580523e-06,2.2186428e-07,0.006678659,0.0009953091,0.00018845532,4.4401712,0.31203118,10.239387,5.9880194e-06,9
9.146283e-06,1.8127834e-05,3.7084928e-07,1.5226748e-06,8.737252e-07,0.0001069805,0.001008061,1.6172321e-06,0.00018909771,0.001778851,14.996881,5.0448316e-06,10
0.0027355042,10.902858,0.0022250204,0.0008169603,0.0010384377,1.4488357,0.0052562193,1.9894339,0.32836902,0.0005668213,0.31072068,0.00714483,1
5.042614e-07,7.2713404,9.980063e-07,5.343807e-07,3.370325e-06,6.667177,4.131356e-05,0.56602246,0.24161382,2.6201521e-06,0.2537716,2.6785667e-05,1
0.0025568265,0.0011550222,0.00809476,14.56664,0.26120466,0.05297954,0.00066483393,0.0038367505,0.053049583,0.022084363,0.026333194,0.001400598,3
3.7490364e-07,0.00064002635,9.60437e-08,6.647983e-08,7.7354406e-07,14.168262,9.577535e-07,0.8309808,7.639252e-05,8.848176e-08,3.3563934e-05,2.5305067e-06,5
1.259213,0.020357069,13.616641,0.0010141055,0.000522785,0.0021992424,0.011279627,0.0033533163,0.0024560445,0.00026041793,0.0012417616,0.081460886,2
0.03796792,3.3821483,0.008530646,0.00022912564,0.0002484182,4.000126,0.008690747,6.8027754,0.1558131,0.00016336529,0.22736868,0.3759392,7
0.101043835,0.1727912,0.0014918689,0.3095728,0.06620116,0.29589415,0.16621675,0.043915354,0.4242785,1.4438958,11.965953,0.008745361,10
0.000120413126,10.942685,2.6001697e-05,7.17697e-06,2.8734534e-05,3.3916202,0.00015983044,0.5862275,0.073241964,1.9487481e-06,0.0058373897,4.1926687e-05,7
0.000249932,0.2589423,0.00022981824,2.6296937e-05,0.00020106504,12.952322,0.00018619414,1.608258,0.16210398,3.3409615e-05,0.016869862,0.0005788428,5
2.244719,0.009900942,0.041376352,0.0009839078,0.0008184841,0.02245487,12.421559,0.0080705015,0.057754334,0.0016999915,0.16987546,0.020788848,6
2.5046073e-05,10.503329,4.5335986e-05,8.4095e-06,1.1163932e-05,0.33583087,8.65231e-06,4.158512,0.0007990951,2.053297e-06,0.0013959188,3.192323e-05,7
0.00036284502,8.4332416e-05,0.00032126118,0.0008087812,6.9110436e-05,0.0016390532,0.00886911,3.1134598e-05,0.0075682444,13.602933,1.3710499,0.006262266,9
0.016462898,0.0004271339,0.0001247309,6.186138e-05,1.9007448e-05,0.009728399,0.58850527,0.00016190477,3.644286,0.023241812,10.716782,0.0001968138,8
0.090042636,0.00028904364,0.00012227244,0.00018631312,5.145823e-05,0.003831835,6.5513496,0.0001109672,1.3160077,0.0503605,6.9875054,0.0001435499,6
5.3084207e-08,2.1771123e-09,1.2747576e-08,1.7669626e-11,6.977414e-12,6.5001075e-08,9.120263e-09,1.1432305e-08,9.457519e-10,3.9786718e-10,6.7353203e-09,15.0,11
8.198382e-05,13.405012,4.3890177e-05,8.509205e-06,5.7008806e-06,0.01379185,0.0016854466,1.5525879,0.00062450854,0.00013463595,0.0011752652,0.02484598,7
1.4565806,1.5506907,0.459855,0.46798778,0.5600497,1.4292604,0.91459507,0.74579954,2.0251143,0.6695503,4.388456,0.33206013,10
1.2802701,2.0719025,0.45223933,0.30171987,0.41967106,1.5303509,0.82769907,0.4824923,1.0788907,0.44536752,5.8366733,0.2727216,0
0.0004093433,0.59669936,0.000596435,0.00010943283,0.00023981412,0.6951249,0.0010560248,13.474392,0.15688479,0.0002313663,0.07291854,0.0013341807,7
0.0044718985,13.571464,0.0040821536,9.581353e-05,0.000886587,0.84229344,0.00013121631,0.5731827,0.00025361497,1.563689e-05,0.00093655987,0.002184031,1
0.25526875,0.009691478,0.007164252,0.0035528827,0.0007350914,0.01935085,5.8334746,0.002296781,1.1304494,0.37065136,7.362262,0.0051054093,6
0.00094777154,0.000704052,0.00095189107,0.007368474,0.00043669756,0.009532643,0.0004122469,0.00014899872,0.0210544,14.379672,0.5772391,0.0015338305,9
0.0023088106,0.0025412827,2.338388e-05,0.00066460454,14.92272,0.04915126,0.0045433855,0.00631686,0.003860543,2.4270219e-05,0.0078403,8.244879e-06,4
0.1539686,0.36553115,0.0041929465,0.0042297672,0.030962532,0.49454033,3.450062,0.10933097,0.7856279,0.04387366,9.521793,0.035886224,10
9.65474e-08,0.00015792582,1.8512759e-09,3.178492e-08,3.0684013e-09,0.00029988107,5.20352e-06,5.178205e-06,9.409653,5.9459035e-07,5.5898786,4.2311927e-09,10
0.00023941143,3.4055588,0.0007909094,4.764468e-06,3.6742582e-05,0.46537083,0.0003519836,11.107417,2.7458047e-05,1.0417585e-05,0.0018491615,0.018343065,1
0.058327537,0.79320425,0.03098448,0.00067550916,0.0041870363,9.251151,0.055757355,3.8717685,0.11032429,0.004276901,0.3446402,0.4747023,7
0.23865914,0.012887063,11.735789,0.01508758,0.0056807185,0.0868821,0.008482403,0.006977503,0.19537835,0.016694222,0.60467976,2.072802,2
0.4669887,0.00062310486,0.00053859747,7.9109785e-05,3.857027e-05,0.0020178875,14.156889,0.0004019926,0.017081581,0.0006179192,0.35466802,5.448675e-05,6
0.0001590134,0.00013723229,1.6269172e-05,8.263596e-06,1.2075429e-06,0.08146558,0.002389095,0.0007130244,2.856674,0.0012460678,12.056967,0.00022145969,10
0.00025429906,6.5352465e-06,5.885942e-05,1.99679e-07,1.1883305e-07,5.656395e-06,2.757502e-05,6.377823e-06,1.2987244e-06,4.1575995e-06,7.5280644e-07,14.999632,0
0.47789186,0.0073470334,0.030774994,2.4951968,10.745329,0.33382553,0.033364028,0.08467667,0.64528435,0.026917944,0.109671496,0.009719964,4
0.16237952,0.00074613787,14.812572,8.609558e-05,3.9326565e-05,0.00029432963,0.0019735699,0.00026843062,0.00047276638,1.0735875e-05,0.0021844984,0.018975202,2
0.044496164,0.048032846,0.0007394897,4.7921007e-05,5.7688227e-05,0.13865286,0.107369415,0.020008275,9.848579,0.00076005986,4.7763352,0.014920553,10
6.259046e-07,7.930959e-06,6.617866e-09,6.134447e-08,7.1421735e-09,2.332148e-05,0.0007692533,1.6450764e-07,0.12873377,9.62296e-05,14.870368,6.185565e-09,10
0.00017372266,0.00026210118,0.00026446156,0.000122008234,6.105931e-06,0.013985722,0.001062642,0.00056349754,0.038990546,14.705972,0.23824161,0.00035448957,9
7.3059635,0.0016442016,0.3923915,3.9376114e-06,1.7564824e-05,0.009193454,0.010104799,0.0043617673,0.00019228931,1.1084379e-05,0.00026923718,7.2758465,0
0.00023215028,0.16170919,1.4753626e-05,0.0001221131,0.00011030356,2.564348,0.0073090424,0.05353348,6.1282034,0.0017667481,6.0824256,0.00022714063,5
6.4124542e-06,2.8595841e-06,2.2692132e-06,5.9106435e-09,3.9453667e-09,3.847081e-06,7.518924e-07,1.3639861e-06,1.4522375e-07,1.0103872e-07,4.2719873e-07,14.999982,11
0.01672838,2.0276675,0.0045907814,0.0002970459,0.0008510138,0.24291067,0.06263372,12.557515,0.0049617304,0.00062183064,0.023880888,0.05734028,7
0.026972156,9.589621,0.0108930385,0.014145216,0.070568144,1.9484518,0.022674559,2.472726,0.2927919,0.011502607,0.5303706,0.009283601,1
9.739547e-06,1.6263237e-05,5.7476285e-07,2.5624377e-06,4.179197e-07,0.0039836327,2.4994544e-05,2.1062717e-05,14.862271,2.1303702e-05,0.13364743,1.5244346e-07,8
1.9769275,0.04917108,0.015097738,2.5658765,1.3618574,0.42432728,0.22907524,0.15286426,1.8199576,0.8062739,5.56127,0.037301864,4
0.12374921,0.009081316,0.0014839221,0.0006747281,0.00032788352,0.079964325,0.38233134,0.0021354405,8.577276,0.023730787,5.7898617,0.009381426,10
0.0012236305,0.0052452697,7.1394126e-05,1.9013745e-05,6.991012e-06,0.20577365,0.009614939,0.004751101,7.6081095,0.00050781545,7.164261,0.00041598247,8
1.3216992e-05,5.555265e-05,0.00027444214,1.0873127e-07,2.7377915e-08,8.464801e-05,2.2931267e-06,2.8945367e-05,3.91314e-06,1.7130686e-06,1.0682e-05,14.999527,11
1.4097203e-05,3.6359993e-06,7.5250496e-06,0.00015349468,1.3365427e-06,0.00039334683,1.3624307e-05,2.5833295e-05,0.020752447,14.776181,0.20245159,4.112599e-06,9
0.00011954343,0.0060979235,3.5514222e-06,6.0959304e-05,2.9500376e-05,0.03824356,0.011048059,0.0021774964,1.8304373,0.0007052778,13.111056,1.9687897e-05,10
3.3365952e-06,14.380931,2.0421642e-06,6.10737e-07,8.300756e-07,0.45203137,2.9389755e-06,0.027357696,0.13215792,5.715018e-07,0.007510913,1.7970187e-06,1
1.1183139e-05,1.1625409e-07,1.301607e-06,1.282114e-07,1.17827605e-08,3.8227245e-07,3.5803723e-07,1.0721803e-07,3.1644067e-08,3.7380903e-07,6.978035e-08,14.999987,11
0.019006912,3.5603844e-05,9.344152e-06,6.001913e-06,2.6720167e-07,1.012238e-05,13.490156,2.4502845e-06,0.016601767,0.0002484062,1.4739131,5.8396977e-06,6
4.497292,0.4371689,0.04430363,2.001403,0.38945857,0.79075986,1.1360637,0.15515363,1.2486646,1.4727991,2.3265135,0.50042015,9
0.023522357,0.0011351221,0.07730824,6.7363115e-05,1.9981097e-05,0.0014842617,0.0017282054,0.0004084266,0.0096710585,0.0058890325,0.007614273,14.871153,2
0.0008741373,13.430186,0.00014902279,6.205916e-05,8.740667e-05,0.15719312,0.011076947,1.3342386,0.018719286,0.00012941154,0.042053573,0.005227192,1
0.080413036,0.08788049,0.03766112,0.10507901,0.05452418,0.28592914,0.3325295,0.9278224,7.1248407,1.7348578,4.213768,0.014695687,9
14.6667595,0.0019418998,0.03071288,0.00011225201,0.00094780984,0.055114426,0.20250702,0.008790676,0.0053121825,0.000112580936,0.0045841946,0.023107056,0
8.1063146e-05,5.923845e-07,2.3074726e-06,0.00021248698,4.1007934e-06,0.00067076,0.013143326,1.15286875e-05,0.025829028,0.20139566,14.758643,7.587476e-06,10
0.59736717,0.00046097196,0.0002915972,0.00018912449,2.3799277e-05,0.005723079,6.6604705,4.527254e-05,0.609767,0.0039669867,7.121653,3.9647894e-05,6
4.9765773,0.71916735,0.29988188,0.4692645,0.36523062,1.2162188,1.2288431,0.56495714,1.4204456,0.41211265,1.7261733,1.6011287,5
9.177332e-05,4.224019e-05,2.5891848e-07,6.1269077e-07,1.141589e-07,0.00060006534,6.915812e-06,1.7740576e-05,14.717042,6.9629726e-07,0.2822002,4.518233e-07,10
8.936421,0.0754327,0.1083435,0.00088391604,0.007306112,1.3901942,3.959066,0.10790047,0.1389522,0.008215139,0.18736666,0.07991698,6
1.5136425,0.01664533,0.021605965,0.011812643,0.004645872,0.014611434,12.883305,0.01650496,0.017635163,0.015005574,0.10875673,0.37582788,6
0.0015290839,0.056231882,0.00016929784,0.00034523316,0.0009678987,11.881112,0.0012879788,2.9693983,0.06567405,0.00030601514,0.022789624,0.00019020526,5
0.0135993855,0.0029466222,0.005511337,6.825368e-05,3.1568376e-05,0.0021648,0.0007054937,0.0012186328,0.0017522426,0.0002679349,0.0034621523,14.968272,11
0.032185473,4.260919e-06,1.9788465e-06,1.1727706e-05,1.0048266e-06,0.00010063574,0.0016001558,3.343696e-06,0.1221365,1.5548236e-05,14.843916,2.5962161e-05,10
3.721855,0.91576153,0.2475299,0.66474164,1.1224546,1.4423066,1.4400023,0.5556818,1.2144792,0.70989347,1.6792632,1.2860291,4
2.9311988e-05,3.696563,1.3007638e-05,2.0894786e-06,1.117839e-05,0.30493972,0.0011588468,10.993557,0.00032368812,3.620132e-06,0.0002702156,0.0031286534,7
0.001557634,0.0001013036,1.6050923e-05,2.8342012e-05,4.8378797e-07,0.0012500841,0.31994545,1.5818874e-05,7.6089034,0.057223257,7.0109453,1.3193664e-05,6
0.85970426,0.5408743,0.082410194,0.017492387,0.3336197,9.591947,0.13162898,1.1415162,1.2055374,0.023753142,0.98692936,0.08458817,5
14.901637,7.832224e-07,0.05864745,0.00084560213,6.2786903e-06,1.6517184e-06,0.03808092,1.9106173e-07,1.9474599e-05,1.3632162e-05,1.8960562e-05,0.00072964997,0
3.4453926e-08,7.299594e-10,2.2538607e-09,1.5163065e-11,2.8058482e-12,1.9069615e-09,3.4058998e-09,1.4474922e-09,7.406501e-11,1.0493782e-10,2.8029679e-10,15.0,11
0.0047306507,0.018319204,0.00017187225,0.0012413632,14.739121,0.15319818,0.019936917,0.029656006,0.010482563,7.865238e-05,0.023014601,4.7078087e-05,4
6.7391084e-06,2.0713065e-05,7.676053e-07,0.025254741,14.96085,0.005648852,6.4995896e-07,0.004318143,0.00072736404,0.00048136275,0.0026885876,5.92072e-07,4
4.1393432e-05,4.387122e-06,5.073411e-06,1.0006771e-07,3.4539763e-08,8.826314e-06,2.3175571e-06,1.4940032e-06,1.0930837e-06,1.6585598e-06,4.0521913e-06,14.999929,11
0.00014542419,13.271547,9.3661736e-05,0.00022240916,0.0011838523,0.69340116,0.0050147665,0.68527615,0.09329542,0.0003901117,0.24930394,0.0001243128,1
